0.0, 0.0, 5.619756228784078e-5, 0.00010515129919391804, 0.00017937611154986938, 0.0002796166034086512, 0.0004116998556464247, 0.0005818229959664243, 0.0007972724821976342, 0.0010661914477855222, 0.001399477733631415, 0.0018068344053442022, 0.0022921486781948878, 0.002845618223113162, 0.0034301474884197297, 0.00398718540181194, 0.004410594932288055, 0.004560524141215712, 0.004285925395967205, 0.0036253269323335124, 0.0026960087233544707, 0.0017075824040381107, 0.00035271972258518183, 0.00012724960263715916, 7.46897739513786e-5, 7.647708918294852e-5, 9.876839418201273e-5, 0.0002041779268820125, 0.0007966110568396677, 0.003852480030462087, 0.017270799728701675, 0.06719555749143755, 0.22440222538333118, 0.2626888773321496, 0.2945527517063338, 0.3155839797572339, 0.32632175889228976, 0.3263188173819912, 0.3155927729128574, 0.29456977017674457, 0.2626970455904499, 0.2244118112573402, 0.06719705887701856, 0.01727157218703782, 0.0038594670131431217, 0.0007961775493669645, 0.00020394937980224622, 9.846127789347674e-5, 7.638784299425757e-5, 7.493782544374805e-5, 0.0001272992269163772, 0.0003525897915816224, 0.0017071156195102575, 0.0026962184301654564, 0.003624128053922626, 0.004287182259826134, 0.004560458674152923, 0.004409339484498822, 0.003986121574854344, 0.0034295847002554203, 0.002845483129638484, 0.002292053077268778, 0.001806715198222601, 0.001399414695457826, 0.0010661565728523677, 0.0007972507638043791, 0.0005818092653686294, 0.0004116911385353715, 0.000279611586758972, 0.0001793737141378926, 0.00010515046058782773, 5.6197451775567684e-5, 0.0, 0.0
0.0, 0.0, 5.551932976902219e-5, 0.00010070804270613982, 0.00016876424864755658, 0.0002604056749669135, 0.00038115147679180806, 0.0005380782398547245, 0.0007405779732805203, 0.0009993724938937073, 0.0013291753298231926, 0.001746902222479699, 0.002273127389999977, 0.0029257145123114765, 0.0037085116546579917, 0.0045867396573274705, 0.00545917723384134, 0.00616765701726916, 0.006435527128113246, 0.005921711037832547, 0.004637268333654675, 0.002887220497055883, 0.0006183650115231429, 0.00039323284654447594, 0.0003842260139219538, 0.00046141627343016244, 0.0005750811080774144, 0.0007974498618053958, 0.0016176054762727012, 0.005390962826191938, 0.021186302749726858, 0.07966206709833752, 0.26611925697206956, 0.3155187125890916, 0.35505246856804273, 0.38065695785653275, 0.39334430492703676, 0.39334166117528685, 0.38064986327822226, 0.3550658194658563, 0.31553307519544316, 0.26613645793499124, 0.07966299382367553, 0.021199584402232633, 0.0053819260796449395, 0.001616626631220894, 0.0007979230195451815, 0.0005754287286037919, 0.00046165649800240197, 0.0003846320975774683, 0.00039331952947791333, 0.0006183156901015373, 0.0028868452759387066, 0.004636646785758154, 0.005923263213035678, 0.006435322294186792, 0.006165824300826975, 0.005458104712083304, 0.004586117993575192, 0.003708156518907445, 0.0029255253552552523, 0.0022730243216706734, 0.0017468429080886557, 0.0013291373577831965, 0.0009993455674184913, 0.0007405578839594974, 0.0005380652204286354, 0.00038114350502459486, 0.00026040137229357623, 0.00016876223636935156, 0.0001007072820885121, 5.551918840439194e-5, 0.0, 0.0
0.0, 0.0, 4.8328492618290515e-5, 8.618443277639552e-5, 0.0001431501758962528, 0.00022004388923525992, 0.00032235363650190033, 0.0004563542951891047, 0.0006305336349003215, 0.0008563081782003588, 0.0011487713626814648, 0.001529424921948743, 0.002026598766370687, 0.0026786735712632354, 0.0035332030115495685, 0.004635121728288554, 0.005979694804860341, 0.007450949929186424, 0.008750383934330279, 0.009393542127250956, 0.008424256033768234, 0.005785914999680164, 0.0016464212838709692, 0.0016667054633656276, 0.0019859026686559595, 0.0024732075951100427, 0.0030717597329540675, 0.0038602729138488383, 0.005377104240871098, 0.010098343158623903, 0.028698020700770946, 0.09636109628158175, 0.31768253972012633, 0.38159505916763997, 0.42958917443378125, 0.4595781485701613, 0.47381889991778886, 0.4738191622058858, 0.459572440281891, 0.4296034002115997, 0.3816136241471603, 0.31769656035862043, 0.09636512886127037, 0.02868519999757499, 0.010093687799550407, 0.005377880103763414, 0.0038618191875274214, 0.0030726954360669506, 0.0024734165045506838, 0.001985625742060754, 0.0016665460601344173, 0.0016463370021901147, 0.005785155211339056, 0.008424295710756546, 0.009390853226645098, 0.008748834465416761, 0.007450185912101759, 0.005979061466823067, 0.004634745384357718, 0.0035331896854477844, 0.002678631726173545, 0.0020265735673268242, 0.0015293925520775303, 0.0011487391265167807, 0.0008562801770732715, 0.0006305148143259228, 0.0004563421372000497, 0.0003223469278899719, 0.00022004045489385144, 0.00014314857977259187, 8.618382776347361e-5, 4.832839020215538e-5, 0.0, 0.0
0.0, 0.0, 3.548183408387598e-5, 6.332904301152272e-5, 0.00010572236351970452, 0.00016348678968468896, 0.0002410387925038663, 0.0003435702400386959, 0.00047763046692042365, 0.0006521747931669972, 0.0008794556867081137, 0.0011775538976734991, 0.0015719007867195536, 0.002107762281581567, 0.0028489836797916117, 0.003894589572727671, 0.0053792708519697354, 0.007427643965304662, 0.010038745765499405, 0.012793796970136781, 0.01459035920762461, 0.01294130943417068, 0.006535217353951185, 0.007769758282892984, 0.009583627743324717, 0.011762817228369393, 0.014300266848933785, 0.0172746549652993, 0.02119975050074652, 0.028681669854700234, 0.051357088969079416, 0.12612692152310276, 0.3936848653212199, 0.47467813505851186, 0.5296186639292952, 0.5611742832932458, 0.5755801336744721, 0.5755690124561526, 0.5611627151797226, 0.5296165483312313, 0.4746900605992993, 0.39370077449231344, 0.12612945784157278, 0.051354478207366466, 0.02868582247589424, 0.02120226504899397, 0.017276849738972262, 0.01430096599522432, 0.0117622132951756, 0.009582852166119055, 0.007769269343655278, 0.006534552940682188, 0.01294026056134181, 0.014588089118192272, 0.012792081613899872, 0.010037824260618845, 0.007427194052593573, 0.005378841640774396, 0.003894386630088706, 0.0028488187233190946, 0.0021076850308930097, 0.0015718476538742754, 0.0011775121485425495, 0.0008794255968101141, 0.000652153787211909, 0.00047761542253938697, 0.0003435602230013796, 0.0002410327585277791, 0.0001634835953485082, 0.00010572089474867902, 6.332852643966301e-5, 3.54817854489731e-5, 0.0, 0.0
0.0, 0.0, 1.8584063736270104e-5, 3.545423337186125e-5, 6.18688753920109e-5, 9.89360083263815e-5, 0.00014955006852330902, 0.0002169127569669401, 0.0003048991706418335, 0.00041854950144149, 0.0005645227946397383, 0.0007524217663470533, 0.0009961656832321703, 0.0013287662043304663, 0.0017914249945169963, 0.0024651424117490346, 0.003503096138830265, 0.0052137652306462655, 0.008127465348560507, 0.012944128685438722, 0.019894182948755754, 0.027145000600787946, 0.02722820910401455, 0.03242744019750719, 0.03959590253024025, 0.0475612016924033, 0.05669743265928339, 0.06719894663989108, 0.07966406349169451, 0.09636748165124152, 0.1261297413755466, 0.20146501619633822, 0.48009977880907434, 0.5765434723845833, 0.6294082500593282, 0.6563287318551447, 0.6677031280339347, 0.6677026907063925, 0.6563232127860447, 0.6293961643761335, 0.5765592795004014, 0.48010950288298854, 0.20146817984879162, 0.1261331829335553, 0.09638075615256626, 0.07967313520659712, 0.06720438000371004, 0.056697572294290045, 0.04755877078052489, 0.03959401981720303, 0.03242640889531687, 0.027226623080314254, 0.027144725156876687, 0.01989352532183348, 0.012943195641721101, 0.008126913722894667, 0.005213454107607934, 0.003502847228029332, 0.002464949892070278, 0.0017912698164243548, 0.0013286723064380708, 0.0009961099414608772, 0.0007523858997114327, 0.0005644981509945452, 0.0004185324469769261, 0.00030488729118267573, 0.00021690502592437632, 0.00014954544627393982, 9.893358269539698e-5, 6.186779382158467e-5, 3.545388496405101e-5, 1.858406436237593e-5, 0.0, 0.0
0.0, 0.0, 3.687468698659352e-6, 1.0226785996966765e-5, 2.1179228507247688e-5, 3.748249961940829e-5, 6.0113271296554495e-5, 8.966588056530905e-5, 0.00012591589471522792, 0.00016693998226031663, 0.00020552373465633058, 0.00022850555953912697, 0.00016615665068909314, 0.00021115256252076373, 0.00026719547881890924, 0.00033595554503061285, 0.0004187352909300856, 0.0005872252256576385, 0.0012101028716596412, 0.003619903760022892, 0.012287988911500704, 0.03787145188381531, 0.09532177565643189, 0.11219341252231466, 0.13554370870127086, 0.16085229816344543, 0.19019560394958765, 0.2245223534976919, 0.2662607997259676, 0.31782378446172665, 0.3938143488065983, 0.4804131127138547, 1.4979429458265476, 1.5962710839932521, 1.6345524667780171, 1.6436194377484497, 1.6464608270395116, 1.6464610394018961, 1.6436197116975386, 1.634553336616922, 1.5962721197753478, 1.497947862422734, 0.4804182062135702, 0.3938151730898627, 0.31785051129714237, 0.2662736602339048, 0.2245215961675361, 0.1901846400568762, 0.16083979749171595, 0.1355344090666627, 0.11218612935324516, 0.09531408579904653, 0.0378687956202512, 0.01228756540062649, 0.0036198106473340555, 0.0012100572043136657, 0.0005872039649099328, 0.0004187177242044647, 0.000335940048053987, 0.000267174763548772, 0.00021113590159995297, 0.0001661444573391391, 0.00022849359594197762, 0.00020551235879634442, 0.00016692949867270641, 0.00012590769972673565, 8.966037751808822e-5, 6.011000774794629e-5, 3.74807972538043e-5, 2.1178531329642213e-5, 1.022662295507191e-5, 3.6875128011037e-6, 0.0, 0.0
0.0, 0.0, 2.104225900927078e-6, 6.346874114637404e-6, 1.3746296976589504e-5, 2.4677436563819706e-5, 3.951987953260371e-5, 5.805267793779012e-5, 7.880738434566454e-5, 9.834894371796062e-5, 0.00010904918413375725, 0.00010362945997793648, 4.208689032680041e-5, 5.01362437464345e-5, 6.323035237709266e-5, 8.058115463641714e-5, 0.00010172705254223595, 0.00020579717462281197, 0.0007986221274056211, 0.003369666735250168, 0.012919093225077175, 0.04084721343858419, 0.10508069708011483, 0.1255549693130009, 0.15342886384465357, 0.18395012043861717, 0.21984511602883303, 0.2626957691893547, 0.31554335116558674, 0.38159680706734606, 0.4746663778708441, 0.5768028568225673, 1.5962602459757766, 1.7106568864332568, 1.75193090312174, 1.7600930521465825, 1.7620785988340069, 1.7620786223492397, 1.7600929905996399, 1.7519306884933632, 1.710656594862404, 1.596262014965237, 0.5768150711052996, 0.4747082446301919, 0.38161007064136687, 0.3155436847714189, 0.2626811351673528, 0.2198341282938923, 0.18394144371029128, 0.15341921285028196, 0.12555097914310098, 0.10507755034929392, 0.04084512221071906, 0.012918504381323682, 0.0033695765937612416, 0.000798606712873589, 0.00020577906784453095, 0.00010171907699240257, 8.057424810234771e-5, 6.322574239325553e-5, 5.0132375689296886e-5, 4.208292411568031e-5, 0.00010362272825536728, 0.00010904210715663661, 9.834180582845041e-5, 7.880156483043508e-5, 5.804871901220099e-5, 3.951743337499759e-5, 2.467621369252062e-5, 1.3745809273651088e-5, 6.346794258077197e-6, 2.1042565672488596e-6, 0.0, 0.0
0.0, 0.0, 1.1891770722727785e-6, 3.6275715396662558e-6, 8.331643784973848e-6, 1.5278724476667604e-5, 2.4409806802047154e-5, 3.51662211562602e-5, 4.598178316098316e-5, 5.405746190990968e-5, 5.481532106549907e-5, 4.7331345851194374e-5, 1.0837930011054319e-5, 1.0262766766088002e-5, 1.2539384612325237e-5, 1.6196626919303985e-5, 2.1237556059057855e-5, 0.00011541017712686394, 0.0007310286956172934, 0.0034881757741648096, 0.01388312897584987, 0.04432161960580582, 0.11475685480696358, 0.13799857938213148, 0.1696447838229053, 0.20445086193758205, 0.2454814672368519, 0.2945793235035653, 0.35506660099128967, 0.4296065321912192, 0.5295935494049375, 0.6296976977996553, 1.6345448474016844, 1.7519388219427816, 1.794599967019912, 1.8030977596567896, 1.8050957057443309, 1.8050957171818327, 1.8030976788995972, 1.7946001426966665, 1.7519361453464406, 1.6345483814096529, 0.6297133866423964, 0.529620965861562, 0.4296070415580837, 0.35505906383773, 0.2945776377446148, 0.24546809079911888, 0.20443940687462767, 0.16963901224850939, 0.13799638624987418, 0.11475429685293353, 0.04432010283767005, 0.013882313307591725, 0.003488153125793557, 0.0007310244258347123, 0.00011540785149439066, 2.1235154362083475e-5, 1.619493023251682e-5, 1.2538151798698876e-5, 1.0261950620467149e-5, 1.0837258257900134e-5, 4.732907222123291e-5, 5.48105864346993e-5, 5.405373303699588e-5, 4.597762911048016e-5, 3.516488826142487e-5, 2.4408316224808848e-5, 1.5277996273033645e-5, 8.33138239848245e-6, 3.6275965084918016e-6, 1.189189008461157e-6, 0.0, 0.0
0.0, 0.0, 6.801917021039859e-7, 2.0302683333688063e-6, 4.8688759612008e-6, 9.279339304723655e-6, 1.4927498806323334e-5, 2.1167243142171686e-5, 2.6698925718679878e-5, 2.9801433540085408e-5, 2.8270671290205188e-5, 2.3602466277496684e-5, 3.3152861753462834e-6, 1.7009544674356189e-6, 1.8707156035364409e-6, 2.5272391158222545e-6, 4.049466560439861e-6, 0.00010165150850492538, 0.0007450873236177322, 0.0036397989678207845, 0.01462046584977898, 0.04667744066957704, 0.1210479965864897, 0.14611757477025217, 0.1802645171123977, 0.21791397983836525, 0.26239223315491983, 0.31561658742978127, 0.3806638472805609, 0.4595817288975891, 0.5611581336985633, 0.6566404846943412, 1.6436146048398665, 1.7600934994930706, 1.8030935466541405, 1.8117253712131773, 1.813721839765787, 1.813721843841355, 1.8117252724422468, 1.8030951038095608, 1.7600900861184725, 1.643618346010268, 0.6566723001809511, 0.561174785579298, 0.45958348925412945, 0.3806609924750663, 0.31561326723382727, 0.26238369104227144, 0.21790600510148544, 0.18026055641082048, 0.14611341762917343, 0.12104560218478864, 0.04667614061864824, 0.014619584758935123, 0.0036397683196186677, 0.000745086028323203, 0.00010165098559765676, 4.049182235218361e-6, 2.527037780168739e-6, 1.8705933832895918e-6, 1.7008682534890718e-6, 3.315291441231798e-6, 2.3601371022085525e-5, 2.8267839940824005e-5, 2.979887594472735e-5, 2.6697234113963586e-5, 2.1167328254073404e-5, 1.4927471320001578e-5, 9.27905928818762e-6, 4.8687282268509515e-6, 2.03029136992434e-6, 6.801864342109596e-7, 0.0, 0.0
0.0, 0.0, 4.3216203847406217e-7, 1.319524190619933e-6, 3.1632625709243686e-6, 6.261759236621666e-6, 1.0275900962797483e-5, 1.4429848759843428e-5, 1.774958918695826e-5, 1.912534156372589e-5, 1.7404186320286315e-5, 1.455798565670402e-5, 1.5568345869527509e-6, 2.185614689472306e-7, 1.1235247752425494e-7, 1.8617806784904038e-7, 1.0656367795392526e-6, 0.00010288965418583277, 0.0007621790586481536, 0.0037387276774101027, 0.015039457490515717, 0.04799066894389757, 0.1244842072824708, 0.1504970428428836, 0.18592981391674668, 0.22500742208780566, 0.27118321802758766, 0.32631205033536803, 0.39335788778753955, 0.47387118743838974, 0.575574616603629, 0.6679961399947394, 1.6464577710279438, 1.7620816846877414, 1.8050978329911755, 1.813721056150435, 1.8157093915871132, 1.8157094071356, 1.813720994607035, 1.805100827575171, 1.7620792605382303, 1.6464614002260016, 0.6680339083966476, 0.5755805671586204, 0.4738797895447261, 0.3933568962324872, 0.3263004181341139, 0.271175612463187, 0.22500501668417433, 0.18592693625734516, 0.1504941179446723, 0.1244824976661129, 0.04798897305181988, 0.015038861865863515, 0.003738679951403998, 0.0007621778412365142, 0.00010288933776566556, 1.0655984539814137e-6, 1.8616892980365312e-7, 1.1233781171638924e-7, 2.1862482837754998e-7, 1.5568356869359305e-6, 1.455741136587757e-5, 1.7403490297023663e-5, 1.912329798298774e-5, 1.775099100881152e-5, 1.44300470962507e-5, 1.0276167988201469e-5, 6.2618903898602e-6, 3.1631290829978354e-6, 1.3194461485837272e-6, 4.321325636121352e-7, 0.0, 0.0
0.0, 0.0, 4.321537618412174e-7, 1.3195296226692644e-6, 3.163455312652664e-6, 6.2619419253085644e-6, 1.0276188960042618e-5, 1.4429710714933001e-5, 1.7749258215691358e-5, 1.9123732656065004e-5, 1.7403106224610684e-5, 1.455845387044608e-5, 1.5567438167321558e-6, 2.1847292705659776e-7, 1.1246844499133455e-7, 1.8686893095544185e-7, 1.0659356703277431e-6, 0.00010288988185541615, 0.0007621802761000144, 0.0037386940164811206, 0.015039261440851224, 0.04799017836782996, 0.12448406881440832, 0.15049765616901323, 0.18593085780962632, 0.22500525605223307, 0.2711790926309716, 0.3263144623235507, 0.39336553483598125, 0.47387363415852796, 0.575580102576562, 0.6680065953752713, 1.6464563883434695, 1.762079340385507, 1.805095160600874, 1.8137182443962054, 1.8157064845239608, 1.8157069169097035, 1.813718390248497, 1.8050970522912957, 1.7620782244794395, 1.6464595063516108, 0.6680428938212483, 0.5755925714741412, 0.47388710884634844, 0.39335964353018327, 0.32630104447483793, 0.27117553827039015, 0.22500443374001464, 0.18592655205764466, 0.15049294970416688, 0.12448222911255521, 0.04798896027561325, 0.015038856187203537, 0.003738680259686241, 0.0007621779149008686, 0.00010288934111720077, 1.0656645085924327e-6, 1.8605167227034015e-7, 1.1226092239544234e-7, 2.1854560201620256e-7, 1.557031585491816e-6, 1.4557436296902979e-5, 1.7403401475817993e-5, 1.912325671307417e-5, 1.775099207224063e-5, 1.4430065013132755e-5, 1.0276139780734953e-5, 6.261867009822041e-6, 3.163126777344886e-6, 1.3194456969773765e-6, 4.3213260199160056e-7, 0.0, 0.0
0.0, 0.0, 6.802050199960271e-7, 2.0304034754100576e-6, 4.8690308727316455e-6, 9.279426251309187e-6, 1.492790097299069e-5, 2.116737102993077e-5, 2.6697109656373468e-5, 2.9797614622788577e-5, 2.8268328713456002e-5, 2.3601489266118105e-5, 3.315269842814992e-6, 1.7010809776558687e-6, 1.8705722599725685e-6, 2.5273490139358034e-6, 4.050310901954177e-6, 0.00010165377496951159, 0.0007450829067007063, 0.0036398032403472933, 0.014620268545041344, 0.04667694337076842, 0.12104740836782496, 0.14611826569896874, 0.18026637557244668, 0.2179115448984717, 0.2623810615861336, 0.3156212285856391, 0.38067996868596965, 0.45959290303661443, 0.5612003886924348, 0.6566777351765114, 1.6436147746048788, 1.7600924521443873, 1.8030927693011758, 1.8117243728946766, 1.8137204595236138, 1.8137195095959804, 1.8117202662550724, 1.803089999021953, 1.7600970879376603, 1.6436182096309304, 0.6567050111875392, 0.561211406550974, 0.4596035790289112, 0.3806676743973314, 0.31561412371653824, 0.26238332076573534, 0.2179074617367286, 0.18026136811771315, 0.14611498624139546, 0.12104677518971745, 0.046676163683731876, 0.014619583604213907, 0.003639769613846188, 0.0007450880495211487, 0.00010165167654815858, 4.04988122890216e-6, 2.52752226403699e-6, 1.8706784528999775e-6, 1.7009907836889817e-6, 3.315449926802986e-6, 2.3601307779079658e-5, 2.8267837002534423e-5, 2.979894567371702e-5, 2.6697146753750745e-5, 2.1167222887827673e-5, 1.492741377004435e-5, 9.279028568350643e-6, 4.868715269094555e-6, 2.030290656446833e-6, 6.801863179257484e-7, 0.0, 0.0
0.0, 0.0, 1.1892054875926995e-6, 3.6276882261469296e-6, 8.331638538161432e-6, 1.527855388372407e-5, 2.4409307733630234e-5, 3.516613073075762e-5, 4.5978765753552994e-5, 5.405359209494399e-5, 5.481020778395799e-5, 4.7329561039980526e-5, 1.0837073981145218e-5, 1.0261635190219344e-5, 1.2538177020668646e-5, 1.619540258256803e-5, 2.123555603309919e-5, 0.00011541004900149848, 0.000731021194018689, 0.00348814009589534, 0.01388261827795849, 0.04432110306273069, 0.11475559296291352, 0.13799822712183565, 0.16964330548230724, 0.20444586867889392, 0.24547375254003367, 0.29458536010615116, 0.35507618166087007, 0.4296370955204789, 0.5296752636878104, 0.6297557105487255, 1.6345636972991688, 1.7519583671206518, 1.7946230976134254, 1.8031213143135465, 1.8051198492094211, 1.805120519372427, 1.8031222012571442, 1.7946189646097181, 1.7519506674485228, 1.6345689083871888, 0.6297874239722042, 0.5296835369891153, 0.42963514224816607, 0.35506727123931575, 0.29458005200673687, 0.24546919669614387, 0.20444057839695723, 0.16963910223083065, 0.13799532817288224, 0.11475427437385083, 0.04432009825898496, 0.013882305066898526, 0.0034881557580844573, 0.000731025918288063, 0.00011540958934578175, 2.1235135792907093e-5, 1.6195651751104922e-5, 1.2537883396504575e-5, 1.0261272448644856e-5, 1.0837746970762032e-5, 4.732928592462004e-5, 5.4810602199848044e-5, 5.405349097275469e-5, 4.597749233914205e-5, 3.516477511555688e-5, 2.4408250888332154e-5, 1.5277959249856376e-5, 8.331365463307629e-6, 3.627589347257473e-6, 1.1891884137096325e-6, 0.0, 0.0
0.0, 0.0, 2.1042639367351996e-6, 6.346885816604353e-6, 1.3746094670981256e-5, 2.4676890192769747e-5, 3.951874414006669e-5, 5.8050640989937704e-5, 7.880372140986205e-5, 9.834336277056569e-5, 0.00010904347754414897, 0.00010362312104388379, 4.208446284969643e-5, 5.0132834979736076e-5, 6.322651587146361e-5, 8.057728534537859e-5, 0.00010172114652230011, 0.00020579002182510183, 0.000798609949888206, 0.003369606930805261, 0.012919119992628545, 0.04084671909758266, 0.10507891639947485, 0.12555412790873316, 0.1534253114615475, 0.18394579702301922, 0.2198410863913395, 0.2626916074122, 0.3155492363702345, 0.38163082604228976, 0.47476473964611626, 0.5769297505549981, 1.5963620755176156, 1.7107697004612987, 1.7520584109040478, 1.7602272350265555, 1.7622154302675506, 1.76221540098257, 1.7602273164681645, 1.7520596859927082, 1.7107661902229934, 1.5963638587827396, 0.5769596457077554, 0.4747852639933589, 0.3816320490497059, 0.3155496402906348, 0.26268424769691795, 0.21983609382965175, 0.18394078630175958, 0.15342068702431344, 0.12555178612399945, 0.10507809767819336, 0.040845113789377746, 0.012918496098533174, 0.003369577124408847, 0.0007986075600539607, 0.000205779358532031, 0.00010171799114768296, 8.057314389992288e-5, 6.322534551563073e-5, 5.013224078692975e-5, 4.20828988549375e-5, 0.00010362256954946174, 0.000109042036175125, 9.834159566018349e-5, 7.880140320104557e-5, 5.804860337926597e-5, 3.951735747120476e-5, 2.4676167481860183e-5, 1.3745788207523006e-5, 6.346786807989201e-6, 2.1042533569752578e-6, 0.0, 0.0
0.0, 0.0, 3.687525224202877e-6, 1.0226727088566565e-5, 2.1178830509096973e-5, 3.748147396621998e-5, 6.011130129273598e-5, 8.966253398126937e-5, 0.00012591075857303137, 0.00016693182466036814, 0.00020551270461825744, 0.0002284942157059015, 0.00016614848002548428, 0.0002111418136292806, 0.0002671824004871611, 0.0003359382220562837, 0.00041871187188678716, 0.0005871980967284723, 0.0012100711962224116, 0.0036198196041565024, 0.012288020605295706, 0.03787090598716609, 0.09531906685918193, 0.11219062467468897, 0.1355398446070097, 0.16084775982971994, 0.1901932456516179, 0.22452969384737873, 0.26627749788582417, 0.31785818185413517, 0.3938938173629686, 0.4806184220279376, 1.4983147092041817, 1.5966892787010012, 1.6350194717034876, 1.6441146255732233, 1.646966930613616, 1.6469671674005824, 1.6441153035393574, 1.6350204867229654, 1.59669013800507, 1.4983180164977739, 0.4806397949824712, 0.3938928115606467, 0.31786561829340787, 0.2662776737426642, 0.22452265812044303, 0.19018515672474487, 0.16083944248302073, 0.13553360991437463, 0.11218488666432491, 0.09531518602925101, 0.03786879381094515, 0.012287560683492318, 0.003619808798081018, 0.0012100546281783328, 0.0005871986804776075, 0.0004187159492835053, 0.000335938931232419, 0.00026717247568405794, 0.00021113462830367935, 0.0001661443958880417, 0.00022849332006675445, 0.00020551216112641, 0.00016692931242355408, 0.0001259075289567733, 8.966025902955734e-5, 6.0109918981606724e-5, 3.74807440872958e-5, 2.1178506278305282e-5, 1.0226612986094682e-5, 3.687507825295614e-6, 0.0, 0.0
0.0, 0.0, 1.8584099801717926e-5, 3.545406543042672e-5, 6.18682418758741e-5, 9.893455987630126e-5, 0.00014954717584015137, 0.00021690816981810481, 0.0003048915377142515, 0.00041853797508478854, 0.000564505569058392, 0.0007523984746381651, 0.0009961372304773885, 0.001328727576105276, 0.0017913717238043994, 0.002465065069253839, 0.0035029968193347736, 0.005213635623018689, 0.00812731221064899, 0.012943969982222556, 0.019894097692236566, 0.027144690762345883, 0.027227132959305365, 0.03242621249774277, 0.03959406796720214, 0.04755940772797358, 0.05669791077187214, 0.06720406487179398, 0.0796716294368775, 0.09638437817536671, 0.12619087649480412, 0.20174016064973704, 0.4811290411219445, 0.5777277743961641, 0.6307245798590588, 0.6577314859770175, 0.6691412353961702, 0.6691394391789487, 0.6577337210148969, 0.630722287835409, 0.5777350728295504, 0.48113809347286596, 0.20175174546478072, 0.12619439833456905, 0.09639023293724573, 0.07967400798184042, 0.0672043064260138, 0.05669734138889843, 0.047558598796273416, 0.03959363447090817, 0.032425767568169436, 0.027227250066198368, 0.027144721120596457, 0.019893518697018026, 0.012943191317390468, 0.008126906256887001, 0.005213440607100714, 0.0035028504781669657, 0.0024649520939665653, 0.001791264371470854, 0.0013286692730907358, 0.0009961091878234578, 0.0007523858828920451, 0.0005644979622733057, 0.0004185323666080511, 0.0003048871078217382, 0.00021690494895614177, 0.0001495453541087637, 9.893353642901084e-5, 6.186776871965607e-5, 3.54538740338786e-5, 1.8584056220735184e-5, 0.0, 0.0
0.0, 0.0, 3.548184818523264e-5, 6.332877411088802e-5, 0.00010572144874002052, 0.00016348476547883227, 0.00024103500231242145, 0.0003435640213644088, 0.00047762066399790494, 0.0006521612157922193, 0.0008794345488957887, 0.0011775225615717096, 0.0015718637236821643, 0.0021077162678108975, 0.0028489298868339197, 0.0038944864865324844, 0.005379025020300533, 0.00742746923925439, 0.010038257083216538, 0.01279302320604535, 0.014588531297171132, 0.012940597992262782, 0.006534981830306193, 0.007769346285567863, 0.00958306645214639, 0.0117626506956727, 0.01430137435363689, 0.01727709027616794, 0.02120322572604739, 0.02869787278579494, 0.05143478920712482, 0.12649046792462337, 0.3950031043702496, 0.4762055923844189, 0.5313193733233218, 0.5629868654247935, 0.5774434221530785, 0.5774382718552891, 0.5629826423389447, 0.5313200451499402, 0.4762108966017902, 0.3950195651317676, 0.12649575548219344, 0.051433267519753516, 0.02869790767639932, 0.02120283958432435, 0.017276619270436066, 0.01430078521913203, 0.011762187194799344, 0.009582703101151396, 0.007769029420582003, 0.006534883406795153, 0.012940232501110732, 0.01458807778026365, 0.012792080141126743, 0.010037826259963481, 0.007427217708803451, 0.005378860888661604, 0.0038943956049830404, 0.0028488143423393447, 0.0021076824661831013, 0.0015718469205224807, 0.001177512274364875, 0.0008794251042777069, 0.0006521536027573446, 0.0004776154697257193, 0.00034356013535651703, 0.00024103270884704805, 0.00016348357127055752, 0.00010572087498806479, 6.332851644243793e-5, 3.548177714480654e-5, 0.0, 0.0
0.0, 0.0, 4.832847992785333e-5, 8.618411524098308e-5, 0.00014314923985113051, 0.00022004163901493342, 0.00032234929487320326, 0.00045634633477118744, 0.0006305212090472616, 0.0008562902740389184, 0.0011487519489516518, 0.0015294065525469607, 0.002026571275610157, 0.0026786277370126617, 0.0035331480215816044, 0.004634893670938996, 0.005979325162392639, 0.007450615441818309, 0.00874947876685877, 0.009391639594889867, 0.00842466238701328, 0.0057855596282503545, 0.0016464318369080306, 0.0016665699154949937, 0.001985739979779135, 0.0024734850879489364, 0.003072681296565908, 0.003861569782954143, 0.005379104936979884, 0.010113418068762913, 0.02880382573935765, 0.09688431886406804, 0.3195175664094058, 0.38373649777406765, 0.43198132255525945, 0.4621363506944706, 0.47645397165122166, 0.4764572914081785, 0.46213452639291847, 0.43199099758010934, 0.3837458145924912, 0.3195351545347407, 0.09688677737949392, 0.02880270246572983, 0.010113256230792771, 0.005379062854530622, 0.0038615268397283664, 0.003072590716180981, 0.0024734171821496342, 0.0019856656503641503, 0.001666515191353211, 0.0016464064554484543, 0.005785122126755089, 0.008424274948158346, 0.009390835821725618, 0.008748822642016712, 0.007450187373222595, 0.005979059827629532, 0.004634749685692068, 0.0035332163977480012, 0.0026786486801511234, 0.0020265775259350606, 0.001529392161619951, 0.00114873890474164, 0.0008562798103004948, 0.0006305147458915103, 0.0004563419377366062, 0.0003223469519627068, 0.00022004045195232101, 0.0001431485689385419, 8.618382056926972e-5, 4.8328383697657294e-5, 0.0, 0.0
