0.0, 0.0, 3.546285856859027e-5, 3.96634513968321e-5, 4.419134993049336e-5, 4.838595595600903e-5, 5.2400198670104564e-5, 5.621990015402534e-5, 5.9808134163383576e-5, 6.312126143402969e-5, 6.615163632094979e-5, 6.892539330439834e-5, 7.148885249977157e-5, 7.387834908974875e-5, 7.60739464470556e-5, 0.00010608489817189247, 0.0002794678860389917, 0.003719334767351855, 0.009360359889924716, 0.014771803754967722, 0.02009783671820147, 0.02683857901504951, 0.03506648308850737, 0.04588450772166841, 0.06122347247897964, 0.09697987743245202, 0.21451281239239572, 0.21451281239239578, 0.09697987743245211, 0.06122347247897967, 0.04588450772166846, 0.03506648308850742, 0.026838579015049532, 0.020097836718201485, 0.014771803754967741, 0.009360359889924725, 0.003719334767351861, 0.00027946788603899254, 0.00010608489817189242, 7.607394644705564e-5, 7.387834908974874e-5, 7.14888524997716e-5, 6.892539330439834e-5, 6.61516363209498e-5, 6.31212614340297e-5, 5.980813416338359e-5, 5.621990015402533e-5, 5.240019867010456e-5, 4.838595595600902e-5, 4.419134993049335e-5, 3.966345139683211e-5, 3.546285856859028e-5, 0.0, 0.0
0.0, 0.0, 3.6882581068080774e-5, 4.126283466210527e-5, 4.5994339717513317e-5, 5.0390959443505584e-5, 5.460924952080262e-5, 5.8620539446503226e-5, 6.237220371487566e-5, 6.581605122480354e-5, 6.895303541143897e-5, 7.182223903891154e-5, 7.44728814967757e-5, 7.693431748219676e-5, 0.00010646518983597781, 0.000189368572734561, 0.009587475120423548, 0.029211215348836132, 0.04789159174772485, 0.06056683298127341, 0.070662102282237, 0.07789194158046116, 0.08660455072610361, 0.10154690636155138, 0.12538914677879323, 0.17055892976099246, 0.30253595571052583, 0.30253595571052605, 0.17055892976099243, 0.1253891467787933, 0.1015469063615514, 0.0866045507261037, 0.07789194158046121, 0.07066210228223711, 0.06056683298127346, 0.0478915917477249, 0.02921121534883616, 0.009587475120423572, 0.00018936857273456234, 0.00010646518983597781, 7.693431748219676e-5, 7.447288149677568e-5, 7.182223903891155e-5, 6.895303541143896e-5, 6.581605122480353e-5, 6.237220371487568e-5, 5.8620539446503226e-5, 5.460924952080261e-5, 5.039095944350558e-5, 4.5994339717513296e-5, 4.126283466210526e-5, 3.688258106808078e-5, 0.0, 0.0
0.0, 0.0, 3.818392578563988e-5, 4.274356273018263e-5, 4.7677557368745183e-5, 5.226771884450287e-5, 5.666967172323531e-5, 6.0846337862161696e-5, 6.473983973543787e-5, 6.830284160343066e-5, 7.154248812727101e-5, 7.44992329998865e-5, 7.722230634501327e-5, 9.868231384839979e-5, 6.721284042919394e-5, 0.00769717137546603, 0.03670470603874692, 0.07302080421059301, 0.10254189348181632, 0.12091400014522098, 0.13366218722428033, 0.13763669134468398, 0.1458431925014576, 0.16625088269207436, 0.19749595422294114, 0.24454643098100892, 0.3741375530743909, 0.3741375530743909, 0.2445464309810089, 0.19749595422294125, 0.16625088269207441, 0.14584319250145772, 0.13763669134468412, 0.1336621872242805, 0.12091400014522112, 0.10254189348181646, 0.07302080421059312, 0.036704706038746995, 0.007697171375466045, 6.721284042919436e-5, 9.868231384839973e-5, 7.722230634501327e-5, 7.449923299988648e-5, 7.1542488127271e-5, 6.830284160343067e-5, 6.473983973543787e-5, 6.0846337862161696e-5, 5.666967172323529e-5, 5.226771884450288e-5, 4.767755736874517e-5, 4.274356273018263e-5, 3.818392578563987e-5, 0.0, 0.0
0.0, 0.0, 3.938993237343986e-5, 4.412999166053059e-5, 4.926207214567968e-5, 5.403160194817578e-5, 5.8592345891048656e-5, 6.290734627221713e-5, 6.692328488644474e-5, 7.0596502601086e-5, 7.393362426976504e-5, 7.696403534635353e-5, 0.00010449383018705562, 7.07085865404984e-5, 0.0045205338485265366, 0.0313720208352187, 0.07525684535236193, 0.12183315935165479, 0.15659420089662496, 0.17800255410674404, 0.18998990835407886, 0.1921194056978924, 0.20234217155722325, 0.22856179569978788, 0.2645629726270856, 0.3055579412169485, 0.4140793792178375, 0.41407937921783755, 0.3055579412169485, 0.26456297262708567, 0.22856179569978796, 0.20234217155722342, 0.1921194056978926, 0.18998990835407903, 0.17800255410674418, 0.15659420089662512, 0.12183315935165492, 0.075256845352362, 0.03137202083521875, 0.004520533848526539, 7.07085865404983e-5, 0.00010449383018705566, 7.69640353463535e-5, 7.393362426976503e-5, 7.0596502601086e-5, 6.692328488644474e-5, 6.290734627221714e-5, 5.859234589104866e-5, 5.403160194817577e-5, 4.926207214567969e-5, 4.4129991660530585e-5, 3.938993237343985e-5, 0.0, 0.0
0.0, 0.0, 4.05129395733475e-5, 4.5430736690279604e-5, 5.074813631395729e-5, 5.5676251208942984e-5, 6.037046880881387e-5, 6.480043264278456e-5, 6.892054377473783e-5, 7.26892423760204e-5, 7.611393072511347e-5, 0.00010006197969643435, 5.065085179125914e-5, 0.004195813448549562, 0.026609202354876318, 0.06707565920546305, 0.11732674545931089, 0.164086573593136, 0.19874281188183954, 0.21976143885091426, 0.23189069463346682, 0.2378301032491913, 0.2542600001136278, 0.285077183074606, 0.32089219504827415, 0.3502682392486495, 0.4197336605179631, 0.41973366051796307, 0.3502682392486496, 0.3208921950482742, 0.28507718307460606, 0.25426000011362804, 0.23783010324919146, 0.23189069463346684, 0.21976143885091448, 0.19874281188183965, 0.16408657359313616, 0.117326745459311, 0.06707565920546307, 0.02660920235487632, 0.00419581344854956, 5.065085179125906e-5, 0.00010006197969643436, 7.611393072511347e-5, 7.268924237602041e-5, 6.892054377473781e-5, 6.480043264278456e-5, 6.037046880881388e-5, 5.567625120894299e-5, 5.0748136313957297e-5, 4.5430736690279624e-5, 4.0512939573347484e-5, 0.0, 0.0
0.0, 0.0, 4.152981996943119e-5, 4.661211767475762e-5, 5.208999812430222e-5, 5.7149509076006364e-5, 6.195160721014607e-5, 6.647361582515579e-5, 7.067637943690613e-5, 7.450908846240006e-5, 8.049660862853565e-5, 0.00039627933435668544, 0.006145391337849916, 0.026711918263498318, 0.06243813377501212, 0.10840608071546207, 0.15579926914009629, 0.19777231983844845, 0.23001771541283716, 0.25153832959443656, 0.26907416234635656, 0.2837891886273478, 0.3067080228096888, 0.3361189243050748, 0.36121907622438715, 0.37318136289511755, 0.3945854036428491, 0.394585403642849, 0.3731813628951176, 0.36121907622438726, 0.3361189243050747, 0.3067080228096889, 0.2837891886273478, 0.26907416234635684, 0.2515383295944369, 0.2300177154128373, 0.19777231983844845, 0.15579926914009642, 0.10840608071546216, 0.06243813377501214, 0.02671191826349834, 0.00614539133784992, 0.00039627933435668565, 8.049660862853564e-5, 7.450908846240007e-5, 7.067637943690616e-5, 6.64736158251558e-5, 6.195160721014607e-5, 5.7149509076006384e-5, 5.2089998124302206e-5, 4.661211767475759e-5, 4.1529819969431175e-5, 0.0, 0.0
0.0, 0.0, 4.2376578711045457e-5, 4.759493002362435e-5, 5.319704631714848e-5, 5.835544832656718e-5, 6.323930586932753e-5, 6.782385380967687e-5, 7.204163909894945e-5, 8.053872403875664e-5, 0.0007241307980881176, 0.007767908523042151, 0.028564684091624166, 0.06259090428369574, 0.10527873338609915, 0.14939894328100464, 0.18908471909522503, 0.22127193383521954, 0.24452737983338949, 0.26836204477437864, 0.2955413218685036, 0.32475335199072003, 0.3513618086514559, 0.372331868816198, 0.3806577797615842, 0.37018875971682624, 0.3639144625121295, 0.3639144625121295, 0.3701887597168262, 0.38065777976158427, 0.3723318688161978, 0.35136180865145616, 0.3247533519907203, 0.29554132186850357, 0.2683620447743788, 0.24452737983338965, 0.2212719338352196, 0.1890847190952252, 0.14939894328100475, 0.1052787333860992, 0.06259090428369575, 0.028564684091624194, 0.007767908523042152, 0.0007241307980881173, 8.05387240387566e-5, 7.204163909894945e-5, 6.78238538096769e-5, 6.323930586932753e-5, 5.835544832656718e-5, 5.319704631714847e-5, 4.759493002362435e-5, 4.237657871104547e-5, 0.0, 0.0
0.0, 0.0, 4.2968426972177164e-5, 4.828174554696393e-5, 5.396459346654607e-5, 5.918685189030637e-5, 6.411352044916369e-5, 6.869545071670034e-5, 8.063309725088989e-5, 0.0001366243826776441, 0.005429959351319284, 0.026678372067256338, 0.06283350111979816, 0.10701608842158102, 0.15089772235375482, 0.18864123514360306, 0.21600299613748922, 0.23169973242596226, 0.24721537806450433, 0.2743239188914834, 0.3156823450270708, 0.3580875927669521, 0.3844780836679376, 0.3961248209719794, 0.38080300385691657, 0.35478120885604575, 0.34262879343887603, 0.342628793438876, 0.3547812088560457, 0.3808030038569166, 0.3961248209719793, 0.3844780836679374, 0.35808759276695207, 0.3156823450270708, 0.27432391889148344, 0.24721537806450442, 0.2316997324259624, 0.21600299613748927, 0.18864123514360315, 0.1508977223537549, 0.10701608842158103, 0.06283350111979819, 0.026678372067256335, 0.0054299593513192825, 0.00013662438267764406, 8.06330972508899e-5, 6.869545071670032e-5, 6.411352044916368e-5, 5.9186851890306377e-5, 5.396459346654608e-5, 4.828174554696395e-5, 4.296842697217717e-5, 0.0, 0.0
0.0, 0.0, 4.326198301455705e-5, 4.862147921242213e-5, 5.43394638389208e-5, 5.958487354633449e-5, 6.451440760381173e-5, 6.905720720899145e-5, 7.897467282575398e-5, 0.0007716071225290219, 0.01572257029370346, 0.05501729356503829, 0.10692248852714689, 0.15805834462791707, 0.19962600252331808, 0.22906900384650877, 0.2401192764593284, 0.2418445034387081, 0.2524671784798719, 0.28543685287500503, 0.335994208209711, 0.380689142730653, 0.4038097601357926, 0.4042768584428026, 0.3721625057581391, 0.34043678153216134, 0.3318618338831916, 0.33186183388319185, 0.3404367815321614, 0.3721625057581389, 0.40427685844280264, 0.4038097601357926, 0.38068914273065285, 0.335994208209711, 0.2854368528750049, 0.2524671784798719, 0.2418445034387082, 0.24011927645932843, 0.2290690038465088, 0.19962600252331822, 0.15805834462791704, 0.10692248852714689, 0.055017293565038296, 0.01572257029370347, 0.0007716071225290212, 7.8974672825754e-5, 6.905720720899145e-5, 6.451440760381173e-5, 5.95848735463345e-5, 5.433946383892081e-5, 4.8621479212422125e-5, 4.326198301455703e-5, 0.0, 0.0
0.0, 0.0, 4.337992543181772e-5, 4.875022507976383e-5, 5.447250680261966e-5, 5.9714692917310496e-5, 6.462557357691952e-5, 6.9146491404003e-5, 7.329353524615684e-5, 0.002270251905766981, 0.030564697046507508, 0.08949369150164309, 0.1572443141677665, 0.21397331853603802, 0.2526334507558612, 0.2733481382067887, 0.26784053810003433, 0.2576593655795837, 0.2667359208692127, 0.3033444529311888, 0.35433965975378695, 0.3968400675353391, 0.4163407682325546, 0.40436847414956695, 0.36116833884983174, 0.33223224998154527, 0.3287301136414903, 0.32873011364149035, 0.3322322499815454, 0.36116833884983157, 0.4043684741495667, 0.4163407682325544, 0.3968400675353389, 0.35433965975378695, 0.3033444529311888, 0.26673592086921283, 0.25765936557958385, 0.2678405381000344, 0.2733481382067888, 0.25263345075586124, 0.213973318536038, 0.1572443141677665, 0.0894936915016431, 0.030564697046507504, 0.0022702519057669823, 7.329353524615685e-5, 6.914649140400297e-5, 6.462557357691956e-5, 5.9714692917310496e-5, 5.447250680261966e-5, 4.875022507976383e-5, 4.337992543181771e-5, 0.0, 0.0
0.0, 0.0, 4.3404862890831345e-5, 4.8773515903018834e-5, 5.449417773897636e-5, 5.9728365489952276e-5, 6.462616172290642e-5, 7.3354234109223e-5, 6.948982155635857e-5, 0.0049527276090404835, 0.046324005115900194, 0.12224169025977885, 0.20439169876698302, 0.2652512578656153, 0.30269431118001405, 0.31800109902872853, 0.2978024979413241, 0.2797752608488656, 0.28815480070458144, 0.3237976007873647, 0.37042767861978676, 0.4025484821178192, 0.41487496161318654, 0.3909125109913675, 0.3531629724846175, 0.3310056422428675, 0.3300614528433031, 0.33006145284330324, 0.3310056422428675, 0.35316297248461737, 0.3909125109913672, 0.41487496161318665, 0.4025484821178189, 0.37042767861978665, 0.3237976007873646, 0.2881548007045815, 0.27977526084886567, 0.29780249794132396, 0.31800109902872853, 0.3026943111800138, 0.2652512578656154, 0.20439169876698313, 0.12224169025977884, 0.0463240051159002, 0.004952727609040482, 6.948982155635848e-5, 7.335423410922302e-5, 6.462616172290643e-5, 5.972836548995228e-5, 5.449417773897635e-5, 4.877351590301883e-5, 4.3404862890831345e-5, 0.0, 0.0
0.0, 0.0, 4.340554530338596e-5, 4.8775084197177584e-5, 5.44948793713578e-5, 5.97189165898097e-5, 6.457152590794976e-5, 7.297151100614806e-5, 0.00016387391718351247, 0.009097480551916195, 0.05874722412263171, 0.14325429696111475, 0.23132955728296725, 0.29507371099878016, 0.3342953850418842, 0.3475707749198893, 0.32547800319431636, 0.30631784832429004, 0.31413599427267, 0.3440018527509332, 0.37627954301693267, 0.39544167130822566, 0.3972014824325903, 0.37574567455595514, 0.351900427255489, 0.33673896754244453, 0.3352914933198673, 0.33529149331986713, 0.33673896754244437, 0.35190042725548887, 0.37574567455595503, 0.3972014824325901, 0.3954416713082256, 0.37627954301693256, 0.34400185275093315, 0.31413599427266986, 0.30631784832428993, 0.32547800319431636, 0.3475707749198893, 0.3342953850418844, 0.29507371099878016, 0.2313295572829673, 0.14325429696111486, 0.05874722412263174, 0.009097480551916198, 0.00016387391718351242, 7.297151100614802e-5, 6.457152590794976e-5, 5.97189165898097e-5, 5.449487937135781e-5, 4.87750841971776e-5, 4.3405545303385964e-5, 0.0, 0.0
0.0, 0.0, 4.3406900426077636e-5, 4.877691705563653e-5, 5.449275972735834e-5, 5.9696252659978516e-5, 6.44982928791196e-5, 7.056507181138503e-5, 0.000854055450692083, 0.014805622072338626, 0.06573436803695322, 0.14756958441188744, 0.2338371384855733, 0.2998623048414291, 0.34168156980326964, 0.3602442112634141, 0.34656255590692475, 0.335273102145285, 0.342274919782779, 0.3633126146732078, 0.38150848976874896, 0.39115620635797427, 0.3831927931801506, 0.3690359125230675, 0.357795062689004, 0.34745545997392197, 0.3449428394347699, 0.34494283943476994, 0.3474554599739218, 0.35779506268900396, 0.36903591252306767, 0.38319279318015026, 0.39115620635797405, 0.38150848976874874, 0.3633126146732078, 0.34227491978277896, 0.33527310214528505, 0.3465625559069247, 0.3602442112634141, 0.34168156980326997, 0.29986230484142923, 0.23383713848557333, 0.1475695844118875, 0.06573436803695326, 0.014805622072338629, 0.0008540554506920832, 7.056507181138506e-5, 6.44982928791196e-5, 5.9696252659978536e-5, 5.449275972735835e-5, 4.877691705563652e-5, 4.340690042607765e-5, 0.0, 0.0
0.0, 0.0, 4.340874352963025e-5, 4.877807105769652e-5, 5.44817514370799e-5, 5.964312309302717e-5, 6.756277322301127e-5, 5.255938749100733e-5, 0.0031120988850134386, 0.021735458442739167, 0.06807468231604694, 0.13690147149850712, 0.21241263116401204, 0.27891459344611436, 0.3252831057357023, 0.35413967361705345, 0.36233845884786786, 0.36255571734768144, 0.37118020818860126, 0.3846204091592469, 0.3944098939724462, 0.3923508999410606, 0.38122927081779473, 0.37302195803462507, 0.3691455748230533, 0.36271234452516105, 0.359934585071561, 0.3599345850715611, 0.36271234452516116, 0.36914557482305316, 0.37302195803462496, 0.3812292708177946, 0.39235089994106026, 0.39440989397244614, 0.38462040915924656, 0.3711802081886011, 0.3625557173476814, 0.36233845884786814, 0.35413967361705345, 0.32528310573570235, 0.2789145934461145, 0.21241263116401218, 0.1369014714985072, 0.06807468231604696, 0.021735458442739157, 0.0031120988850134386, 5.255938749100742e-5, 6.756277322301124e-5, 5.964312309302718e-5, 5.448175143707992e-5, 4.8778071057696524e-5, 4.3408743529630255e-5, 0.0, 0.0
0.0, 0.0, 4.3410208052841265e-5, 4.877613783506264e-5, 5.4455171967183406e-5, 5.956251155127664e-5, 6.815176487204213e-5, 0.00022196270352834474, 0.007178682468401681, 0.02947123016997172, 0.06838578213937806, 0.1199367058780577, 0.17841229147589105, 0.2382887698608432, 0.2904312881033508, 0.3296142611274138, 0.36411103577138954, 0.3856522923382931, 0.3992682593972171, 0.40765813548894975, 0.40805558229170946, 0.39993812191820655, 0.3895024030261008, 0.3841716867091721, 0.38376412460953535, 0.38131074758472994, 0.3814837508855808, 0.3814837508855807, 0.3813107475847299, 0.3837641246095355, 0.3841716867091723, 0.38950240302610084, 0.3999381219182064, 0.4080555822917094, 0.4076581354889498, 0.399268259397217, 0.3856522923382932, 0.3641110357713894, 0.3296142611274138, 0.29043128810335067, 0.23828876986084324, 0.1784122914758911, 0.11993670587805776, 0.06838578213937804, 0.029471230169971722, 0.007178682468401682, 0.00022196270352834482, 6.815176487204215e-5, 5.956251155127665e-5, 5.44551719671834e-5, 4.8776137835062634e-5, 4.3410208052841244e-5, 0.0, 0.0
