0.0, 0.0, 4.378467602480091e-5, 4.946315958952835e-5, 5.493742212258079e-5, 7.043601495313933e-5, 5.9566601458038714e-5, 0.0044526361141438335, 0.024118120018355033, 0.06381234801697026, 0.11441423632653865, 0.16657493581066693, 0.21609140851926145, 0.257014033202943, 0.28879798006441537, 0.31199914234624154, 0.33651535229569474, 0.35754071863359765, 0.3690316393897786, 0.3739286582648214, 0.37356211528557076, 0.37012288448096203, 0.37024464818034364, 0.37702518845928923, 0.3868656055626682, 0.39295438208982414, 0.39948672975596156, 0.4078274306347309, 0.41089130066012797, 0.40521246680977435, 0.3930735600299231, 0.3809140200320523, 0.3750392064325096, 0.37375639631889473, 0.3713806283818331, 0.3648488225249577, 0.35293196172014196, 0.3329061584620353, 0.3095910388226338, 0.2874795801660413, 0.2564239962457128, 0.2158286992213273, 0.16646684979319648, 0.11438142383712564, 0.06380787051030828, 0.024124550058539924, 0.004454991553978725, 5.965817306535451e-5, 7.047720596244516e-5, 5.5107118757867695e-5, 4.9809060306462986e-5, 4.457728944180762e-5, 0.0, 0.0
0.0, 0.0, 4.378499933640342e-5, 4.946486474261985e-5, 5.494826159549478e-5, 6.819755605676283e-5, 5.9847884732423545e-5, 0.004189687400555703, 0.03370531476465287, 0.09133903999127871, 0.15643796244224922, 0.21053013832864553, 0.25248312674918905, 0.28429994652756907, 0.2958476909235977, 0.3105812231542025, 0.33880092165179343, 0.3741680273242798, 0.39836784429587907, 0.4104403607442487, 0.41539410170240787, 0.421302991799533, 0.4409752726398711, 0.4658675456805179, 0.47962573306436107, 0.47480999302476956, 0.45960507018956315, 0.4635117425458935, 0.47939041833959095, 0.47781760119418454, 0.46331995080049815, 0.4379882127244616, 0.4181776939587991, 0.4112988680720056, 0.4058580206898664, 0.39299911761731615, 0.3689729067730703, 0.3348290205141374, 0.3081130586277897, 0.2946079523314671, 0.2837825929562917, 0.25230070866051685, 0.21044778085975374, 0.15641229094710724, 0.09134384207948558, 0.033718348507548936, 0.004192979501549745, 5.98809870535375e-5, 6.825025588333278e-5, 5.511787313001792e-5, 4.9810763300038667e-5, 4.4577610765786305e-5, 0.0, 0.0
0.0, 0.0, 4.3785001105491636e-5, 4.946486993148449e-5, 5.4948262725215033e-5, 6.819839334058013e-5, 5.984905601620794e-5, 0.004189800778307623, 0.03370523128575537, 0.09133467057309487, 0.15642195649847276, 0.21050376933812406, 0.2524540011493928, 0.2842730598802066, 0.2958204236097322, 0.31055389530491334, 0.33878166675220533, 0.37416197835327897, 0.39837147664222905, 0.41045116478375776, 0.4154103180682587, 0.4213149594282118, 0.44098670987721483, 0.46589135722497615, 0.47962721568745054, 0.474817833507868, 0.4595797593730157, 0.46350253366816646, 0.4793896277718418, 0.47780444019161483, 0.4633195898430224, 0.43799881838713717, 0.41818163091745464, 0.41129833834222823, 0.40585202800317666, 0.39299157627345505, 0.3689708599390115, 0.33483103986153867, 0.30811685335580996, 0.2946108707296321, 0.2837840664317867, 0.2523007392279394, 0.21044781093439224, 0.15641220356709057, 0.09134376287368443, 0.033718327109019126, 0.004192968871269719, 5.9880705143355045e-5, 6.825024417047661e-5, 5.511787244918921e-5, 4.981076336654386e-5, 4.4577610804416455e-5, 0.0, 0.0
0.0, 0.0, 4.378468038039775e-5, 4.9463168799850546e-5, 5.4937403663159e-5, 7.043556272167983e-5, 5.960698907523608e-5, 0.0044532585683781985, 0.024113808043937802, 0.06379043612436233, 0.11436846527376619, 0.166493280974217, 0.21598831774399446, 0.2569150789440105, 0.2887059766371049, 0.3119132134207372, 0.33645576662742904, 0.3575225143097045, 0.3690426442613834, 0.37394621287669666, 0.3736124652176524, 0.37015704606894473, 0.3702738185723817, 0.3770734402770297, 0.38688930911081965, 0.3929665271775668, 0.3994273321349675, 0.4078080869657784, 0.4108913180896869, 0.4051892214382063, 0.39307482525043136, 0.38093246433045835, 0.3750447731718011, 0.37374435861377775, 0.3713647337503486, 0.36483573806269776, 0.3529318624308256, 0.3329137500502214, 0.3095998222240737, 0.2874843275629665, 0.25642545771158004, 0.21582973931814825, 0.16646635368074997, 0.11438103250962904, 0.06380779587648885, 0.02412459616906524, 0.004454989284434405, 5.965750757658118e-5, 7.047714780227598e-5, 5.510711904548756e-5, 4.980906026652931e-5, 4.4577289400404225e-5, 0.0, 0.0
0.0, 0.0, 4.378429850777499e-5, 4.946489695285641e-5, 5.4945252598838795e-5, 6.865725202285621e-5, 5.96136605751772e-5, 0.003988622302506069, 0.019969518560390007, 0.05225806258255087, 0.0985392452399661, 0.154255196497785, 0.21320361127760382, 0.26291719883652154, 0.29947264706674953, 0.3241485461809796, 0.341942356304553, 0.351054873014129, 0.3580809831219239, 0.36391777294813477, 0.36501791305042885, 0.3600984663959359, 0.35309437565552954, 0.35227841445743846, 0.36111595915781913, 0.37424138068452556, 0.3957996499002344, 0.4122201137345548, 0.4033617120704971, 0.39110397335750846, 0.3773074236978154, 0.369994628015755, 0.3687357774562767, 0.36669942422964036, 0.36143657909775984, 0.3533223699552385, 0.34613018318788946, 0.3382265604039718, 0.32194029492088533, 0.2982950886428707, 0.2623834538922838, 0.21303097737523283, 0.1542398724628496, 0.09856553166677075, 0.05227924308994517, 0.019979231864227776, 0.0039901699664449475, 5.960871977009936e-5, 6.86960264304488e-5, 5.5114924310264884e-5, 4.98107785910903e-5, 4.457690642418232e-5, 0.0, 0.0
0.0, 0.0, 4.37838813953358e-5, 4.946726205035379e-5, 5.4966489709401945e-5, 6.651300832391895e-5, 5.787114603037051e-5, 0.002775758800579031, 0.015626157775052222, 0.04458158233141198, 0.09044743258101044, 0.15086737933145636, 0.21599892480309216, 0.2698055551477216, 0.30576485412946075, 0.3267856763662808, 0.33564141142680604, 0.33980896332598726, 0.34879499991180274, 0.35939203721240803, 0.36592501479812883, 0.36192970905044813, 0.34840382266997466, 0.33972060950590494, 0.34472616637101583, 0.36294274969780466, 0.4091698360840906, 0.43654085963922945, 0.4111772195686945, 0.3859417729357778, 0.37228331783626206, 0.3708039157678981, 0.37305193645972845, 0.3677894880332701, 0.35595920633852157, 0.3429123948143312, 0.3343735771418048, 0.33190130608032015, 0.32476439168483, 0.30474288150210616, 0.26930696931056847, 0.2158193586438033, 0.15085787636271192, 0.09048099327811565, 0.04460482346277388, 0.015634302879693755, 0.002776852760247041, 5.78591263390519e-5, 6.655772283186524e-5, 5.513614202826522e-5, 4.9813146089307154e-5, 4.45764892162153e-5, 0.0, 0.0
0.0, 0.0, 4.378236523406818e-5, 4.947057969140914e-5, 5.499313739543247e-5, 5.9961528885798205e-5, 6.59513638738418e-5, 0.0009187320054125938, 0.00903241574816126, 0.03473369504111797, 0.08415513152757455, 0.15119101155000866, 0.22098681096924222, 0.2771526416345115, 0.3127988381257866, 0.32716515946253183, 0.3264856470509144, 0.32694850484079535, 0.34106534317643533, 0.3595438058860815, 0.37095034712561803, 0.36930460484536, 0.34978550977937595, 0.3323839898301492, 0.33119705102231944, 0.34943745216410493, 0.4189919762027455, 0.4576478463604607, 0.4160786519623703, 0.3810895318173311, 0.37135252178074485, 0.3766758777925028, 0.3812367701289268, 0.37203261842499896, 0.35460734368245006, 0.3338280261352213, 0.3212360136219121, 0.32287027675498103, 0.3253843041408939, 0.31192918900522476, 0.27671328584346905, 0.22082310587478055, 0.15118532314529934, 0.08419358408374696, 0.034756964636819064, 0.00903745542431146, 0.0009193719324684213, 6.59220934892046e-5, 6.000204108719206e-5, 5.516282247954145e-5, 4.9816459630829666e-5, 4.457497815838367e-5, 0.0, 0.0
0.0, 0.0, 4.378000157780461e-5, 4.94707055970655e-5, 5.501944497333527e-5, 5.997301953178271e-5, 7.234706875113662e-5, 7.763981369812321e-5, 0.0030972409043913494, 0.023887904955739038, 0.07446189110875094, 0.1444292280544893, 0.2140246483257192, 0.2695595883517938, 0.30659149633155003, 0.31861257021153994, 0.3151135434729589, 0.31694333536713315, 0.33536707839290797, 0.35843729491080745, 0.37144395423042337, 0.3724536752322689, 0.35251151917820966, 0.32898335323346084, 0.32136730135864056, 0.33551119965719556, 0.40589967022909745, 0.4451896070070347, 0.40390412987447716, 0.372636776198094, 0.36943315853652176, 0.37903503995431315, 0.38200825972624936, 0.3713904789961537, 0.35218305834790586, 0.3276044907641752, 0.31111373533823755, 0.31168535023884375, 0.3171180894300505, 0.3059142798872046, 0.26923792996783297, 0.21391064241046792, 0.14443731616134914, 0.07449526892927076, 0.023908387023847226, 0.003099397246195889, 7.76872067364736e-5, 7.231256874735675e-5, 6.001358244922824e-5, 5.51891036836908e-5, 4.9816591904779834e-5, 4.4572621781884463e-5, 0.0, 0.0
0.0, 0.0, 4.3778324086289475e-5, 4.946892830101903e-5, 5.5028507479166046e-5, 6.003009473631743e-5, 6.46250694343791e-5, 8.061540748178741e-5, 0.0004514312685907896, 0.014845351745553056, 0.06144304222743443, 0.12740573965040441, 0.19326324915890422, 0.24595769266240167, 0.2873629405634845, 0.30533185580585803, 0.30714482253121467, 0.31271695041217046, 0.3335276634433515, 0.3567274183987768, 0.36775260775996815, 0.36921284745225436, 0.3541420053886539, 0.33071140326722104, 0.3165383833256575, 0.3214406960164448, 0.38131603615896614, 0.41642788882200243, 0.3847110129941955, 0.36383401510960456, 0.36661055796988, 0.3760415978238075, 0.3765451284678167, 0.36660428689618274, 0.34954957341804116, 0.32582019040401705, 0.3072074652455384, 0.3041014656669164, 0.3040210899984214, 0.2867935842547995, 0.24574736239099182, 0.19320836173552844, 0.12741881714073944, 0.06146944641737081, 0.01486006097831788, 0.0004526020857448211, 8.056403352288317e-5, 6.459407796920893e-5, 6.007056592547577e-5, 5.519825022566872e-5, 4.9814746831266115e-5, 4.457085663590512e-5, 0.0, 0.0
0.0, 0.0, 4.3735892985103154e-5, 4.942646869233595e-5, 5.499093790914337e-5, 6.001336092303977e-5, 6.466852517699161e-5, 7.91147660512509e-5, 6.0585387381473894e-5, 0.007716303767754447, 0.04521108989502107, 0.10167936992847354, 0.16095501395755568, 0.21174387387304652, 0.2563776846882277, 0.2871718514642706, 0.29890243635480995, 0.3074235962974219, 0.32428186145422494, 0.34188796980682795, 0.3510409030222146, 0.3574609056489126, 0.35387412223773185, 0.3372866615878294, 0.31875940981374506, 0.3098696208681522, 0.3419658408921403, 0.36672885709640624, 0.3565055427809997, 0.3560661135245536, 0.3647399028250134, 0.368655344347537, 0.3601402683882457, 0.3475905864389817, 0.33497939344488425, 0.3179839123190644, 0.30309580652636675, 0.29651275659418214, 0.28604332373802904, 0.2559560246032664, 0.2116196556743338, 0.1609457608033805, 0.10170035045565964, 0.045229388863378926, 0.007725572791815523, 6.0477338707579627e-5, 7.907671915019751e-5, 6.463693680815027e-5, 6.0054357193091455e-5, 5.516266723286228e-5, 4.977682640080023e-5, 4.453586184131201e-5, 0.0, 0.0
0.0, 0.0, 4.3518757831592455e-5, 4.9192510567247286e-5, 5.474603885371398e-5, 5.97696818807136e-5, 6.444992736411197e-5, 6.879205835005173e-5, 7.672883091790797e-5, 0.0025294449442260286, 0.025828275460016984, 0.06832624958817314, 0.11805740431014496, 0.16803367371616199, 0.21734021962172154, 0.2608822100984553, 0.28451528425602135, 0.29498568206684783, 0.30515248342399426, 0.3138426239983593, 0.32026343401007873, 0.33212980626131605, 0.3458344264537362, 0.3448707617170731, 0.3274429126101953, 0.3054591614443025, 0.30698740866404556, 0.3203263495061546, 0.33222856584457017, 0.3504225241742947, 0.3593150222618906, 0.35058169218612834, 0.3307712329779896, 0.31563565242764635, 0.3083337922011861, 0.30073458213818594, 0.29193681540319183, 0.2826466002357633, 0.25995517052782907, 0.21701525757733287, 0.16797717437392892, 0.11807742912915274, 0.06834422001983614, 0.02583984101257933, 0.002533340164570637, 7.667035827205488e-5, 6.873616588738449e-5, 6.443004902398702e-5, 5.98316281310344e-5, 5.494881007892753e-5, 4.9584297232741815e-5, 4.436976270658132e-5, 0.0, 0.0
0.0, 0.0, 4.305775692254051e-5, 4.8677586065233244e-5, 5.41884159010093e-5, 5.918023239532561e-5, 6.384793552324125e-5, 6.820204880498567e-5, 8.574190774744431e-5, 0.0002172975128002213, 0.008834938105624074, 0.03528399244659785, 0.07341576444622935, 0.11960341592170547, 0.1727956689819126, 0.22781164696490402, 0.2674991680133422, 0.28474149703165896, 0.29066743771272663, 0.29088082088721995, 0.2930852249501639, 0.3085207698807078, 0.3294812682709316, 0.34226062992099054, 0.3367373878655965, 0.3097857675775373, 0.29261723291940833, 0.298087295547096, 0.32109505501107355, 0.34510505710627104, 0.34518592028090384, 0.32846816174150667, 0.3045857048741807, 0.288480506356673, 0.28698250924100144, 0.28786605891520356, 0.2826883586820284, 0.2661640152894292, 0.22716325184431455, 0.1725883693046902, 0.11959858000115813, 0.07343434666864501, 0.03529393148059864, 0.008841934644119842, 0.0002175230952249169, 8.564524179732378e-5, 6.813266868028252e-5, 6.382377076125905e-5, 5.925221263929095e-5, 5.44166965791022e-5, 4.910890594167076e-5, 4.395900988625381e-5, 0.0, 0.0
0.0, 0.0, 4.234355874888491e-5, 4.786936135778784e-5, 5.329870573286576e-5, 5.8222519015695635e-5, 6.28316395252186e-5, 6.715826701494391e-5, 7.126070312823929e-5, 8.881583042319207e-5, 0.0009111595758659026, 0.011027502758141313, 0.03675593966143214, 0.07565292542013491, 0.1267220237735409, 0.18284662537409568, 0.2334628272480275, 0.2639328030328199, 0.2750036471423642, 0.2749902969798535, 0.27563514228147323, 0.29253740774552084, 0.31839623184013305, 0.3348113422515602, 0.3376205867276474, 0.318168158510477, 0.30187180878202624, 0.30402195799198645, 0.32093428826704845, 0.3382536785336006, 0.33289295922002515, 0.31421482404194323, 0.28763900415632737, 0.271866331930884, 0.2725539387573235, 0.2734714497394603, 0.26279388138348303, 0.23273573147669396, 0.18248646435463117, 0.12662725406510986, 0.0756662498338322, 0.03676351635590276, 0.011033799114459087, 0.000912093995030701, 8.869381432448917e-5, 7.114202166854152e-5, 6.704954009562582e-5, 6.27759716298838e-5, 5.8276323320285925e-5, 5.3523442756204206e-5, 4.831081076667471e-5, 4.3265242908118546e-5, 0.0, 0.0
0.0, 0.0, 4.1445699851616946e-5, 4.6845705934800555e-5, 5.2160197645324364e-5, 5.698677500625021e-5, 6.15043819311285e-5, 6.574863197181153e-5, 6.974734518585887e-5, 7.535930174278872e-5, 7.694779841601091e-5, 0.0010046403879272801, 0.012553298752999605, 0.041275287818349056, 0.08532487103270713, 0.13613738652720603, 0.1835891004078528, 0.22155742730821917, 0.24860059865381404, 0.26123314995169955, 0.2669591140960633, 0.2824831674029778, 0.3062857031478472, 0.3225700173549413, 0.3301212659823843, 0.32274530596398576, 0.32645426078381873, 0.3272533098012581, 0.3227551137940497, 0.3268070118001797, 0.31804227501215077, 0.30110353755275415, 0.27842577348031, 0.2644396744010441, 0.2598799459013255, 0.2478396638828812, 0.22103883062153387, 0.18327827438055172, 0.13600469793450376, 0.08530815368216377, 0.041283468907502535, 0.012558843398251193, 0.0010060416869940858, 7.674717423673772e-5, 7.523351095825278e-5, 6.958533232819797e-5, 6.559514487046401e-5, 6.14088494052561e-5, 5.70114852636201e-5, 5.236853373002484e-5, 4.728237970235343e-5, 4.2370539615695615e-5, 0.0, 0.0
0.0, 0.0, 4.042937849877509e-5, 4.568368638353006e-5, 5.085617088475926e-5, 5.555901672399288e-5, 5.996358802147499e-5, 6.410327849035261e-5, 6.801075592368954e-5, 7.167998559243583e-5, 7.621552824266409e-5, 8.425304206750232e-5, 0.0014730658167424848, 0.01730031060561881, 0.0496990795290528, 0.09224675044772535, 0.1354283646294671, 0.1744336609045635, 0.21064595825108862, 0.23680859749946687, 0.25216002509024416, 0.26614964250078393, 0.28131663967116144, 0.29190803971560925, 0.3014258735380016, 0.3128979314917026, 0.35449853314855834, 0.3546705836641256, 0.31122203818848826, 0.2971867887235511, 0.28717077392530127, 0.2772916240110915, 0.2636170177091607, 0.2508131118538417, 0.2361993859520611, 0.21029942549883457, 0.17424618795309457, 0.1353527482397415, 0.09223879034177909, 0.04970728738868058, 0.017305512554078934, 0.0014747785721537818, 8.413455351088222e-5, 7.609956792616946e-5, 7.151433739859368e-5, 6.781507242920956e-5, 6.391236627505862e-5, 5.983363135398849e-5, 5.555744181220648e-5, 5.104825131988437e-5, 4.611301630376577e-5, 4.135176054904545e-5, 0.0, 0.0
0.0, 0.0, 3.932674362151649e-5, 4.442705958383261e-5, 4.9439469195517303e-5, 5.399622773900319e-5, 5.8268260726057035e-5, 6.22903670063024e-5, 6.609585730059653e-5, 6.967856652506694e-5, 7.301564695664743e-5, 7.948375362068751e-5, 5.426203751744873e-5, 0.003443264734950866, 0.022164151607611305, 0.052462651541693064, 0.08888370962423743, 0.12797648362593325, 0.1680124517797231, 0.20444580203475884, 0.2238358621674396, 0.23521204016323113, 0.24080978336787046, 0.24285227929316625, 0.2533440763393787, 0.2802225042118559, 0.3669882178607716, 0.3666155686881231, 0.2782364280297765, 0.250072898304848, 0.23966664774494587, 0.2385865816546686, 0.23403451727359176, 0.22325379904954265, 0.2041880518053066, 0.1678975737258331, 0.12793464101016347, 0.0888850647386091, 0.05246891449808835, 0.022168452752245774, 0.0034461977436588695, 5.401766196594878e-5, 7.94205438044931e-5, 7.28843421765894e-5, 6.949887981347661e-5, 6.588008487564093e-5, 6.207674087630141e-5, 5.811761322948256e-5, 5.397987219074237e-5, 4.9624118732091356e-5, 4.4855021462284115e-5, 4.024956404681524e-5, 0.0, 0.0
0.0, 0.0, 3.8135266260979465e-5, 4.30798088641062e-5, 4.792195037826471e-5, 5.2315955626418787e-5, 5.643887120414006e-5, 6.033243410396773e-5, 6.402672473576638e-5, 6.750916766730857e-5, 7.075903049234504e-5, 7.376541206897426e-5, 9.452525598057131e-5, 4.886060295383557e-5, 0.004354652944291101, 0.020199113621920756, 0.04584654459687274, 0.08016118896256916, 0.1206910144696677, 0.16088067703425346, 0.18575771449691084, 0.19459054442459842, 0.19369866366257626, 0.1882582269849312, 0.19607878985671706, 0.22834951033072665, 0.34971392543394775, 0.3490834399194042, 0.22702165560640822, 0.1942757476289143, 0.1868436622888469, 0.19288864523037674, 0.19422526702383192, 0.18556914766695753, 0.16080495729141717, 0.1206576610060742, 0.08015336814472591, 0.04584898880357213, 0.02020527769906405, 0.004358484014459126, 4.874721777070411e-5, 9.450830066498436e-5, 7.36798990911678e-5, 7.062834885650583e-5, 6.732655982389838e-5, 6.380507032390552e-5, 6.011197081618707e-5, 5.628319885563654e-5, 5.2298581596388874e-5, 4.8109938778308464e-5, 4.3514232726054496e-5, 3.9063948637207106e-5, 0.0, 0.0
0.0, 0.0, 3.68339539789728e-5, 4.1620305435799494e-5, 4.6285845741522444e-5, 5.050632129494109e-5, 5.446653764310107e-5, 5.8218752252580984e-5, 6.179116523721025e-5, 6.51610332346788e-5, 6.830008872472209e-5, 7.120488804406055e-5, 7.388957174026536e-5, 0.00010448168139547111, 5.5128299227118254e-5, 0.0020305965424695267, 0.012275708002668357, 0.035719540103067784, 0.07028197259570394, 0.10674552080566775, 0.13289230008707648, 0.14209895856150417, 0.13954171099647786, 0.1309164794676476, 0.13497182442882202, 0.1679507247612091, 0.29257489831289113, 0.2921639074046669, 0.1673309609848933, 0.134385039628291, 0.13061919835294394, 0.13943765154687018, 0.14206662986643714, 0.13286225437939897, 0.10672932625045593, 0.07027975234613465, 0.03572599088702, 0.012283078022142216, 0.0020334183276898487, 5.5023311602292395e-5, 0.0001044792665780441, 7.384184663665678e-5, 7.11258229733046e-5, 6.817541654142259e-5, 6.498368270327333e-5, 6.157431201856022e-5, 5.8003570680561957e-5, 5.431760378001259e-5, 5.049722331541303e-5, 4.648257065101635e-5, 4.2063115296048804e-5, 3.776799464143597e-5, 0.0, 0.0
0.0, 0.0, 3.540082022459872e-5, 4.0018892448823245e-5, 4.450023164288793e-5, 4.8540027130692935e-5, 5.23272301661288e-5, 5.592340777007091e-5, 5.935723124736805e-5, 6.25987643575601e-5, 6.561247520927629e-5, 6.839459189615443e-5, 7.096664565562717e-5, 7.334990260405235e-5, 8.906689971990817e-5, 9.195180142036902e-5, 0.0001936083656319273, 0.006696744701665719, 0.026948860288080304, 0.05287679145757173, 0.07253135410350224, 0.08146046002120425, 0.08063240881076421, 0.07443563781442647, 0.07643614204094076, 0.10511321637205284, 0.22024328627239476, 0.220096618093431, 0.10496800607701481, 0.07639922455057344, 0.07444633145065639, 0.08068905527267904, 0.08149048013898927, 0.07254103486373328, 0.05288270517739985, 0.026957998940734387, 0.006703147371137173, 0.0001945604491795428, 9.191099061796318e-5, 8.907226912535634e-5, 7.332644495250051e-5, 7.092531921581241e-5, 6.83231414781168e-5, 6.549657620432797e-5, 6.243137846579889e-5, 5.915163819826298e-5, 5.5720600432034674e-5, 5.219068148592288e-5, 4.8541075593380346e-5, 4.470243445065906e-5, 4.046220220097715e-5, 3.632739671510907e-5, 0.0, 0.0
0.0, 0.0, 3.382277667283199e-5, 3.8250893491861506e-5, 4.253561898769207e-5, 4.638740131635034e-5, 4.9992684086274205e-5, 5.341757183479544e-5, 5.6692828830904095e-5, 5.978754621724584e-5, 6.266313766284252e-5, 6.531435931346939e-5, 6.776716418683533e-5, 7.004626017988922e-5, 7.213452452981228e-5, 7.396719479340297e-5, 9.94637842782677e-5, 0.000239281407252709, 0.004595324884374278, 0.014558612724992209, 0.02397798903019458, 0.029309377047649198, 0.0302175267716502, 0.02831099027705024, 0.03063654444541419, 0.05087499750609961, 0.13838992237135547, 0.13838287160968418, 0.050889661218109665, 0.030690920661079927, 0.02837970194042006, 0.03025645845511057, 0.029333549222928204, 0.023991142938973035, 0.014566381211365496, 0.004598597508499877, 0.00023971798514808504, 9.941835072426764e-5, 7.396216160765561e-5, 7.21244803180182e-5, 7.002721309203241e-5, 6.773162523759223e-5, 6.52503124556039e-5, 6.255679297646692e-5, 5.9632385518290835e-5, 5.6501979843233406e-5, 5.3230331750280245e-5, 4.986893472541375e-5, 4.639397013239273e-5, 4.2732700227053726e-5, 3.867816910494545e-5, 3.471513321314831e-5, 0.0, 0.0
0.0, 0.0, 3.2104959728369276e-5, 3.631244921268799e-5, 4.038324947816504e-5, 4.40369753707876e-5, 4.745082129518522e-5, 5.0689994670050984e-5, 5.3787729876318e-5, 5.671820916694306e-5, 5.9445363924639384e-5, 6.196188517643974e-5, 6.428961753436145e-5, 6.64520579670175e-5, 6.84456436401415e-5, 7.022162774340903e-5, 7.168609260478998e-5, 7.568092659410218e-5, 0.00019230354449481022, 0.001592146920146699, 0.0032329839059410063, 0.004073001067881743, 0.0047001185240933135, 0.004634915433638013, 0.005862262880168691, 0.015683541543964383, 0.06290655547035974, 0.06291725903573646, 0.015690277720489258, 0.005884604489886764, 0.004654423390103246, 0.0047124975238392935, 0.00407871037873134, 0.003235019261415567, 0.0015930834569310313, 0.00019262100568867227, 7.567374193912402e-5, 7.168482989977485e-5, 7.021830819402649e-5, 6.843820917872852e-5, 6.643658571085907e-5, 6.425880996638978e-5, 6.190434629403222e-5, 5.934841177824339e-5, 5.6576286186663304e-5, 5.361338967592145e-5, 5.051913612696064e-5, 4.733735336368551e-5, 4.404144517201457e-5, 4.056202572257902e-5, 3.6704273112528686e-5, 3.292930643748507e-5, 0.0, 0.0
0.0, 0.0, 3.0275921180302828e-5, 3.42323943963517e-5, 3.806962206738105e-5, 4.151253618082075e-5, 4.472437028181749e-5, 4.77658420635331e-5, 5.067200356299599e-5, 5.342501774522736e-5, 5.5994667762859486e-5, 5.837170661410937e-5, 6.0569746630266614e-5, 6.260493553381536e-5, 6.447544531418767e-5, 6.614459664361336e-5, 6.753883775336354e-5, 6.854140918005309e-5, 7.285983497855261e-5, 7.008124608815904e-5, 6.235774663828999e-5, 7.083726167629271e-5, 7.231056719420984e-5, 0.00010139550891399783, 0.00013628393645473552, 0.0015453595884797138, 0.014489463668101889, 0.014495805496223159, 0.0015480242711668581, 0.000137450041817619, 0.00010228934840864483, 7.229786747757563e-5, 7.078694210264879e-5, 6.245147357112032e-5, 7.007909193656458e-5, 7.283750409258836e-5, 6.854131999253549e-5, 6.753822497319967e-5, 6.614248024262497e-5, 6.446991585204672e-5, 6.259213551890677e-5, 6.054266697395315e-5, 5.8319793174884004e-5, 5.590665562423909e-5, 5.3296432904332166e-5, 5.051433238281644e-5, 4.761041156979614e-5, 4.461780717277578e-5, 4.150832616666087e-5, 3.822010766158861e-5, 3.457439500785099e-5, 3.1006454221506105e-5, 0.0, 0.0
0.0, 0.0, 2.837172086331171e-5, 3.205561738454681e-5, 3.5639393610483625e-5, 3.8856997403294886e-5, 4.1855763645946206e-5, 4.469063196196514e-5, 4.739704901082021e-5, 4.996405817315959e-5, 5.236720398335321e-5, 5.459566697643976e-5, 5.665471488983975e-5, 5.855212193047887e-5, 6.028486328253851e-5, 6.182720602769404e-5, 6.312381813975868e-5, 6.409399642287119e-5, 6.460623570235058e-5, 6.489211404989765e-5, 7.090891261317514e-5, 7.288612055978846e-5, 7.155127183097172e-5, 7.007096727891499e-5, 7.319661961170702e-5, 6.451225106984851e-5, 5.037430702495548e-5, 5.067283225191797e-5, 6.450990437388074e-5, 7.312675749507161e-5, 7.01212130547593e-5, 7.15636270640242e-5, 7.289982736163707e-5, 7.091897465877277e-5, 6.489294676309784e-5, 6.460633869645231e-5, 6.409406176223933e-5, 6.312358816774018e-5, 6.182588529729412e-5, 6.028066535484394e-5, 5.8541358108852394e-5, 5.6630764169537535e-5, 5.454885797570092e-5, 5.228757766131517e-5, 4.984789498668277e-5, 4.725437639331098e-5, 4.454811961554158e-5, 4.17531508289666e-5, 3.884117278209838e-5, 3.5758493163053606e-5, 3.2343879218014696e-5, 2.9003196244607255e-5, 0.0, 0.0
0.0, 0.0, 2.64002863127726e-5, 2.979668275178421e-5, 3.3105244334235735e-5, 3.608013089169545e-5, 3.88531449012671e-5, 4.147307909147862e-5, 4.397357358125968e-5, 4.634702183891332e-5, 4.8572593318250164e-5, 5.063864554218829e-5, 5.2544688933674835e-5, 5.4292711782088484e-5, 5.587991588966175e-5, 5.728923128720635e-5, 5.84793745056438e-5, 5.938234264356804e-5, 5.9914316237578966e-5, 6.010508607503183e-5, 6.012121728735368e-5, 6.010335058888061e-5, 6.008367510826736e-5, 6.00671639099949e-5, 6.003146764191134e-5, 5.9974614666837216e-5, 9.764970284359509e-5, 9.762312331133736e-5, 5.99744027312021e-5, 6.003154999682642e-5, 6.0066965385930556e-5, 6.008363573372403e-5, 6.010330049312222e-5, 6.012120895426095e-5, 6.010511955923208e-5, 5.9914415364250945e-5, 5.9382488366695386e-5, 5.8479368211432373e-5, 5.7288417331485306e-5, 5.587669695850449e-5, 5.4283669082099195e-5, 5.2523667561023073e-5, 5.059675777207969e-5, 4.850076671490838e-5, 4.62416934762982e-5, 4.3843124746442966e-5, 4.134035090863637e-5, 3.8752662927702897e-5, 3.6053529635499e-5, 3.319628858898233e-5, 3.003695306521018e-5, 2.694600718821883e-5, 0.0, 0.0
