0.0	0.8741572761215378	0.485642931178632
0.10540925533894599	0.8432740427115679	0.5270462766947298
0.22645540682891913	0.792593923901217	0.5661385170722978
0.35856858280031806	0.7171371656006362	0.5976143046671967
0.4923659639173309	0.6154574548966638	0.6154574548966636
0.6154574548966638	0.4923659639173309	0.6154574548966636
0.7171371656006361	0.3585685828003181	0.5976143046671967
0.792593923901217	0.22645540682891913	0.5661385170722978
0.8432740427115679	0.10540925533894605	0.5270462766947299
0.8741572761215378	0.0	0.485642931178632
0.0	0.9284766908852594	0.3713906763541037
0.10101525445522108	0.9091372900969896	0.40406101782088427
0.2182178902359924	0.8728715609439696	0.4364357804719847
0.3487429162314578	0.813733471206735	0.4649905549752771
0.485071250072666	0.7276068751089989	0.4850712500726659
0.6154574548966637	0.6154574548966637	0.4923659639173309
0.7276068751089989	0.485071250072666	0.4850712500726659
0.813733471206735	0.3487429162314579	0.4649905549752771
0.8728715609439696	0.2182178902359923	0.4364357804719847
0.9091372900969896	0.10101525445522104	0.40406101782088427
0.9284766908852594	0.0	0.3713906763541037
0.0	0.9647638212377322	0.2631174057921088
0.09534625892455924	0.9534625892455925	0.2860387767736777
0.2062842492517587	0.9282791216329142	0.3094263738776381
0.3312945782245396	0.8834522085987723	0.33129457822453967
0.4649905549752771	0.813733471206735	0.34874291623145787
0.5976143046671969	0.7171371656006362	0.3585685828003181
0.7171371656006362	0.5976143046671969	0.3585685828003181
0.813733471206735	0.4649905549752771	0.34874291623145787
0.8834522085987723	0.3312945782245396	0.33129457822453967
0.9282791216329142	0.20628424925175862	0.30942637387763805
0.9534625892455925	0.09534625892455927	0.2860387767736777
0.9647638212377322	0.0	0.2631174057921088
0.0	0.9863939238321437	0.16439898730535735
0.0890870806374748	0.9799578870122226	0.17817416127494967
0.19245008972987523	0.9622504486493763	0.19245008972987532
0.30942637387763805	0.9282791216329142	0.20628424925175878
0.4364357804719847	0.8728715609439696	0.21821789023599245
0.566138517072298	0.792593923901217	0.22645540682891926
0.6882472016116853	0.6882472016116853	0.22941573387056186
0.792593923901217	0.5661385170722978	0.2264554068289192
0.8728715609439694	0.4364357804719848	0.21821789023599245
0.9282791216329142	0.30942637387763805	0.20628424925175878
0.9622504486493763	0.1924500897298752	0.19245008972987532
0.9799578870122226	0.08908708063747484	0.17817416127494967
0.9863939238321437	0.0	0.16439898730535735
0.0	0.9970544855015816	0.07669649888473701
0.08276058886023681	0.9931270663228416	0.08276058886023675
0.17817416127494964	0.9799578870122229	0.08908708063747477
0.2860387767736777	0.9534625892455925	0.0953462589245592
0.4040610178208843	0.9091372900969896	0.10101525445522103
0.5270462766947299	0.8432740427115679	0.10540925533894592
0.6469966392206304	0.7548294124240689	0.10783277320343836
0.7548294124240689	0.6469966392206304	0.10783277320343836
0.8432740427115679	0.5270462766947299	0.10540925533894592
0.9091372900969896	0.4040610178208843	0.10101525445522103
0.9534625892455925	0.28603877677367767	0.0953462589245592
0.9799578870122229	0.17817416127494964	0.08908708063747477
0.9931270663228416	0.08276058886023674	0.08276058886023675
0.9970544855015816	0.0	0.07669649888473701
0.0	1.0	0.0
0.07669649888473704	0.9970544855015816	0.0
0.16439898730535726	0.9863939238321436	0.0
0.26311740579210874	0.9647638212377322	0.0
0.3713906763541037	0.9284766908852594	0.0
0.4856429311786321	0.8741572761215377	0.0
0.6000000000000001	0.8	0.0
0.7071067811865475	0.7071067811865475	0.0
0.7999999999999999	0.6	0.0
0.8741572761215378	0.485642931178632	0.0
0.9284766908852594	0.3713906763541037	0.0
0.9647638212377322	0.2631174057921088	0.0
0.9863939238321437	0.16439898730535735	0.0
0.9970544855015816	0.07669649888473701	0.0
1.0	0.0	0.0
-0.07669649888473704	0.0	0.9970544855015816
-0.08276058886023678	0.08276058886023678	0.9931270663228414
-0.16439898730535726	0.0	0.9863939238321436
-0.0890870806374748	0.17817416127494964	0.9799578870122229
-0.1781741612749496	0.08908708063747482	0.9799578870122226
-0.26311740579210874	0.0	0.9647638212377322
-0.09534625892455924	0.2860387767736777	0.9534625892455925
-0.19245008972987523	0.19245008972987523	0.9622504486493763
-0.2860387767736777	0.09534625892455924	0.9534625892455925
-0.3713906763541037	0.0	0.9284766908852594
-0.1010152544552211	0.4040610178208844	0.9091372900969896
-0.20628424925175873	0.30942637387763805	0.9282791216329142
-0.30942637387763805	0.20628424925175873	0.9282791216329142
-0.4040610178208844	0.10101525445522105	0.9091372900969896
-0.4856429311786321	0.0	0.8741572761215377
-0.10540925533894599	0.5270462766947299	0.8432740427115679
-0.2182178902359924	0.43643578047198484	0.8728715609439696
-0.3312945782245396	0.3312945782245396	0.8834522085987723
-0.4364357804719848	0.21821789023599242	0.8728715609439696
-0.5270462766947299	0.10540925533894596	0.8432740427115679
-0.6000000000000001	0.0	0.8
-0.1078327732034384	0.6469966392206304	0.7548294124240689
-0.22645540682891913	0.5661385170722979	0.792593923901217
-0.3487429162314578	0.4649905549752771	0.813733471206735
-0.4649905549752771	0.34874291623145787	0.813733471206735
-0.5661385170722979	0.22645540682891913	0.792593923901217
-0.6469966392206304	0.10783277320343844	0.7548294124240689
-0.7071067811865475	0.0	0.7071067811865475
-0.1078327732034384	0.7548294124240689	0.6469966392206304
-0.22941573387056174	0.6882472016116853	0.6882472016116854
-0.3585685828003181	0.5976143046671968	0.7171371656006362
-0.4850712500726659	0.4850712500726659	0.7276068751089989
-0.5976143046671968	0.3585685828003181	0.7171371656006362
-0.6882472016116853	0.22941573387056174	0.6882472016116854
-0.7548294124240689	0.1078327732034384	0.6469966392206304
-0.7999999999999999	0.0	0.6
-0.10540925533894599	0.8432740427115679	0.5270462766947298
-0.22645540682891913	0.792593923901217	0.5661385170722978
-0.35856858280031806	0.7171371656006362	0.5976143046671967
-0.4923659639173309	0.6154574548966638	0.6154574548966636
-0.6154574548966638	0.4923659639173309	0.6154574548966636
-0.7171371656006361	0.3585685828003181	0.5976143046671967
-0.792593923901217	0.22645540682891913	0.5661385170722978
-0.8432740427115679	0.10540925533894605	0.5270462766947299
-0.8741572761215378	0.0	0.485642931178632
-0.10101525445522108	0.9091372900969896	0.40406101782088427
-0.2182178902359924	0.8728715609439696	0.4364357804719847
-0.3487429162314578	0.813733471206735	0.4649905549752771
-0.485071250072666	0.7276068751089989	0.4850712500726659
-0.6154574548966637	0.6154574548966637	0.4923659639173309
-0.7276068751089989	0.485071250072666	0.4850712500726659
-0.813733471206735	0.3487429162314579	0.4649905549752771
-0.8728715609439696	0.2182178902359923	0.4364357804719847
-0.9091372900969896	0.10101525445522104	0.40406101782088427
-0.9284766908852594	0.0	0.3713906763541037
-0.09534625892455924	0.9534625892455925	0.2860387767736777
-0.2062842492517587	0.9282791216329142	0.3094263738776381
-0.3312945782245396	0.8834522085987723	0.33129457822453967
-0.4649905549752771	0.813733471206735	0.34874291623145787
-0.5976143046671969	0.7171371656006362	0.3585685828003181
-0.7171371656006362	0.5976143046671969	0.3585685828003181
-0.813733471206735	0.4649905549752771	0.34874291623145787
-0.8834522085987723	0.3312945782245396	0.33129457822453967
-0.9282791216329142	0.20628424925175862	0.30942637387763805
-0.9534625892455925	0.09534625892455927	0.2860387767736777
-0.9647638212377322	0.0	0.2631174057921088
-0.0890870806374748	0.9799578870122226	0.17817416127494967
-0.19245008972987523	0.9622504486493763	0.19245008972987532
-0.30942637387763805	0.9282791216329142	0.20628424925175878
-0.4364357804719847	0.8728715609439696	0.21821789023599245
-0.566138517072298	0.792593923901217	0.22645540682891926
-0.6882472016116853	0.6882472016116853	0.22941573387056186
-0.792593923901217	0.5661385170722978	0.2264554068289192
-0.8728715609439694	0.4364357804719848	0.21821789023599245
-0.9282791216329142	0.30942637387763805	0.20628424925175878
-0.9622504486493763	0.1924500897298752	0.19245008972987532
-0.9799578870122226	0.08908708063747484	0.17817416127494967
-0.9863939238321437	0.0	0.16439898730535735
-0.08276058886023681	0.9931270663228416	0.08276058886023675
-0.17817416127494964	0.9799578870122229	0.08908708063747477
-0.2860387767736777	0.9534625892455925	0.0953462589245592
-0.4040610178208843	0.9091372900969896	0.10101525445522103
-0.5270462766947299	0.8432740427115679	0.10540925533894592
-0.6469966392206304	0.7548294124240689	0.10783277320343836
-0.7548294124240689	0.6469966392206304	0.10783277320343836
-0.8432740427115679	0.5270462766947299	0.10540925533894592
-0.9091372900969896	0.4040610178208843	0.10101525445522103
-0.9534625892455925	0.28603877677367767	0.0953462589245592
-0.9799578870122229	0.17817416127494964	0.08908708063747477
-0.9931270663228416	0.08276058886023674	0.08276058886023675
-0.9970544855015816	0.0	0.07669649888473701
-0.07669649888473704	0.9970544855015816	0.0
-0.16439898730535726	0.9863939238321436	0.0
-0.26311740579210874	0.9647638212377322	0.0
-0.3713906763541037	0.9284766908852594	0.0
-0.4856429311786321	0.8741572761215377	0.0
-0.6000000000000001	0.8	0.0
-0.7071067811865475	0.7071067811865475	0.0
-0.7999999999999999	0.6	0.0
-0.8741572761215378	0.485642931178632	0.0
-0.9284766908852594	0.3713906763541037	0.0
-0.9647638212377322	0.2631174057921088	0.0
-0.9863939238321437	0.16439898730535735	0.0
-0.9970544855015816	0.07669649888473701	0.0
-1.0	0.0	0.0
0.0	-0.07669649888473704	0.9970544855015816
0.0	-0.16439898730535726	0.9863939238321436
0.08276058886023678	-0.08276058886023678	0.9931270663228414
0.0	-0.26311740579210874	0.9647638212377322
0.0890870806374748	-0.17817416127494964	0.9799578870122229
0.1781741612749496	-0.08908708063747482	0.9799578870122226
0.0	-0.3713906763541037	0.9284766908852594
0.09534625892455924	-0.2860387767736777	0.9534625892455925
0.19245008972987523	-0.19245008972987523	0.9622504486493763
0.2860387767736777	-0.09534625892455924	0.9534625892455925
0.0	-0.4856429311786321	0.8741572761215377
0.1010152544552211	-0.4040610178208844	0.9091372900969896
0.20628424925175873	-0.30942637387763805	0.9282791216329142
0.30942637387763805	-0.20628424925175873	0.9282791216329142
0.4040610178208844	-0.10101525445522105	0.9091372900969896
0.0	-0.6000000000000001	0.8
0.10540925533894599	-0.5270462766947299	0.8432740427115679
0.2182178902359924	-0.43643578047198484	0.8728715609439696
0.3312945782245396	-0.3312945782245396	0.8834522085987723
0.4364357804719848	-0.21821789023599242	0.8728715609439696
0.5270462766947299	-0.10540925533894596	0.8432740427115679
0.0	-0.7071067811865475	0.7071067811865475
0.1078327732034384	-0.6469966392206304	0.7548294124240689
0.22645540682891913	-0.5661385170722979	0.792593923901217
0.3487429162314578	-0.4649905549752771	0.813733471206735
0.4649905549752771	-0.34874291623145787	0.813733471206735
0.5661385170722979	-0.22645540682891913	0.792593923901217
0.6469966392206304	-0.10783277320343844	0.7548294124240689
0.0	-0.7999999999999999	0.6
0.1078327732034384	-0.7548294124240689	0.6469966392206304
0.22941573387056174	-0.6882472016116853	0.6882472016116854
0.3585685828003181	-0.5976143046671968	0.7171371656006362
0.4850712500726659	-0.4850712500726659	0.7276068751089989
0.5976143046671968	-0.3585685828003181	0.7171371656006362
0.6882472016116853	-0.22941573387056174	0.6882472016116854
0.7548294124240689	-0.1078327732034384	0.6469966392206304
0.0	-0.8741572761215378	0.485642931178632
0.10540925533894599	-0.8432740427115679	0.5270462766947298
0.22645540682891913	-0.792593923901217	0.5661385170722978
0.35856858280031806	-0.7171371656006362	0.5976143046671967
0.4923659639173309	-0.6154574548966638	0.6154574548966636
0.6154574548966638	-0.4923659639173309	0.6154574548966636
0.7171371656006361	-0.3585685828003181	0.5976143046671967
0.792593923901217	-0.22645540682891913	0.5661385170722978
0.8432740427115679	-0.10540925533894605	0.5270462766947299
0.0	-0.9284766908852594	0.3713906763541037
0.10101525445522108	-0.9091372900969896	0.40406101782088427
0.2182178902359924	-0.8728715609439696	0.4364357804719847
0.3487429162314578	-0.813733471206735	0.4649905549752771
0.485071250072666	-0.7276068751089989	0.4850712500726659
0.6154574548966637	-0.6154574548966637	0.4923659639173309
0.7276068751089989	-0.485071250072666	0.4850712500726659
0.813733471206735	-0.3487429162314579	0.4649905549752771
0.8728715609439696	-0.2182178902359923	0.4364357804719847
0.9091372900969896	-0.10101525445522104	0.40406101782088427
0.0	-0.9647638212377322	0.2631174057921088
0.09534625892455924	-0.9534625892455925	0.2860387767736777
0.2062842492517587	-0.9282791216329142	0.3094263738776381
0.3312945782245396	-0.8834522085987723	0.33129457822453967
0.4649905549752771	-0.813733471206735	0.34874291623145787
0.5976143046671969	-0.7171371656006362	0.3585685828003181
0.7171371656006362	-0.5976143046671969	0.3585685828003181
0.813733471206735	-0.4649905549752771	0.34874291623145787
0.8834522085987723	-0.3312945782245396	0.33129457822453967
0.9282791216329142	-0.20628424925175862	0.30942637387763805
0.9534625892455925	-0.09534625892455927	0.2860387767736777
0.0	-0.9863939238321437	0.16439898730535735
0.0890870806374748	-0.9799578870122226	0.17817416127494967
0.19245008972987523	-0.9622504486493763	0.19245008972987532
0.30942637387763805	-0.9282791216329142	0.20628424925175878
0.4364357804719847	-0.8728715609439696	0.21821789023599245
0.566138517072298	-0.792593923901217	0.22645540682891926
0.6882472016116853	-0.6882472016116853	0.22941573387056186
0.792593923901217	-0.5661385170722978	0.2264554068289192
0.8728715609439694	-0.4364357804719848	0.21821789023599245
0.9282791216329142	-0.30942637387763805	0.20628424925175878
0.9622504486493763	-0.1924500897298752	0.19245008972987532
0.9799578870122226	-0.08908708063747484	0.17817416127494967
0.0	-0.9970544855015816	0.07669649888473701
0.08276058886023681	-0.9931270663228416	0.08276058886023675
0.17817416127494964	-0.9799578870122229	0.08908708063747477
0.2860387767736777	-0.9534625892455925	0.0953462589245592
0.4040610178208843	-0.9091372900969896	0.10101525445522103
0.5270462766947299	-0.8432740427115679	0.10540925533894592
0.6469966392206304	-0.7548294124240689	0.10783277320343836
0.7548294124240689	-0.6469966392206304	0.10783277320343836
0.8432740427115679	-0.5270462766947299	0.10540925533894592
0.9091372900969896	-0.4040610178208843	0.10101525445522103
0.9534625892455925	-0.28603877677367767	0.0953462589245592
0.9799578870122229	-0.17817416127494964	0.08908708063747477
0.9931270663228416	-0.08276058886023674	0.08276058886023675
0.0	-1.0	0.0
0.07669649888473704	-0.9970544855015816	0.0
0.16439898730535726	-0.9863939238321436	0.0
0.26311740579210874	-0.9647638212377322	0.0
0.3713906763541037	-0.9284766908852594	0.0
0.4856429311786321	-0.8741572761215377	0.0
0.6000000000000001	-0.8	0.0
0.7071067811865475	-0.7071067811865475	0.0
0.7999999999999999	-0.6	0.0
0.8741572761215378	-0.485642931178632	0.0
0.9284766908852594	-0.3713906763541037	0.0
0.9647638212377322	-0.2631174057921088	0.0
0.9863939238321437	-0.16439898730535735	0.0
0.9970544855015816	-0.07669649888473701	0.0
-0.08276058886023678	-0.08276058886023678	0.9931270663228414
-0.0890870806374748	-0.17817416127494964	0.9799578870122229
-0.1781741612749496	-0.08908708063747482	0.9799578870122226
-0.09534625892455924	-0.2860387767736777	0.9534625892455925
-0.19245008972987523	-0.19245008972987523	0.9622504486493763
-0.2860387767736777	-0.09534625892455924	0.9534625892455925
-0.1010152544552211	-0.4040610178208844	0.9091372900969896
-0.20628424925175873	-0.30942637387763805	0.9282791216329142
-0.30942637387763805	-0.20628424925175873	0.9282791216329142
-0.4040610178208844	-0.10101525445522105	0.9091372900969896
-0.10540925533894599	-0.5270462766947299	0.8432740427115679
-0.2182178902359924	-0.43643578047198484	0.8728715609439696
-0.3312945782245396	-0.3312945782245396	0.8834522085987723
-0.4364357804719848	-0.21821789023599242	0.8728715609439696
-0.5270462766947299	-0.10540925533894596	0.8432740427115679
-0.1078327732034384	-0.6469966392206304	0.7548294124240689
-0.22645540682891913	-0.5661385170722979	0.792593923901217
-0.3487429162314578	-0.4649905549752771	0.813733471206735
-0.4649905549752771	-0.34874291623145787	0.813733471206735
-0.5661385170722979	-0.22645540682891913	0.792593923901217
-0.6469966392206304	-0.10783277320343844	0.7548294124240689
-0.1078327732034384	-0.7548294124240689	0.6469966392206304
-0.22941573387056174	-0.6882472016116853	0.6882472016116854
-0.3585685828003181	-0.5976143046671968	0.7171371656006362
-0.4850712500726659	-0.4850712500726659	0.7276068751089989
-0.5976143046671968	-0.3585685828003181	0.7171371656006362
-0.6882472016116853	-0.22941573387056174	0.6882472016116854
-0.7548294124240689	-0.1078327732034384	0.6469966392206304
-0.10540925533894599	-0.8432740427115679	0.5270462766947298
-0.22645540682891913	-0.792593923901217	0.5661385170722978
-0.35856858280031806	-0.7171371656006362	0.5976143046671967
-0.4923659639173309	-0.6154574548966638	0.6154574548966636
-0.6154574548966638	-0.4923659639173309	0.6154574548966636
-0.7171371656006361	-0.3585685828003181	0.5976143046671967
-0.792593923901217	-0.22645540682891913	0.5661385170722978
-0.8432740427115679	-0.10540925533894605	0.5270462766947299
-0.10101525445522108	-0.9091372900969896	0.40406101782088427
-0.2182178902359924	-0.8728715609439696	0.4364357804719847
-0.3487429162314578	-0.813733471206735	0.4649905549752771
-0.485071250072666	-0.7276068751089989	0.4850712500726659
-0.6154574548966637	-0.6154574548966637	0.4923659639173309
-0.7276068751089989	-0.485071250072666	0.4850712500726659
-0.813733471206735	-0.3487429162314579	0.4649905549752771
-0.8728715609439696	-0.2182178902359923	0.4364357804719847
-0.9091372900969896	-0.10101525445522104	0.40406101782088427
-0.09534625892455924	-0.9534625892455925	0.2860387767736777
-0.2062842492517587	-0.9282791216329142	0.3094263738776381
-0.3312945782245396	-0.8834522085987723	0.33129457822453967
-0.4649905549752771	-0.813733471206735	0.34874291623145787
-0.5976143046671969	-0.7171371656006362	0.3585685828003181
-0.7171371656006362	-0.5976143046671969	0.3585685828003181
-0.813733471206735	-0.4649905549752771	0.34874291623145787
-0.8834522085987723	-0.3312945782245396	0.33129457822453967
-0.9282791216329142	-0.20628424925175862	0.30942637387763805
-0.9534625892455925	-0.09534625892455927	0.2860387767736777
-0.0890870806374748	-0.9799578870122226	0.17817416127494967
-0.19245008972987523	-0.9622504486493763	0.19245008972987532
-0.30942637387763805	-0.9282791216329142	0.20628424925175878
-0.4364357804719847	-0.8728715609439696	0.21821789023599245
-0.566138517072298	-0.792593923901217	0.22645540682891926
-0.6882472016116853	-0.6882472016116853	0.22941573387056186
-0.792593923901217	-0.5661385170722978	0.2264554068289192
-0.8728715609439694	-0.4364357804719848	0.21821789023599245
-0.9282791216329142	-0.30942637387763805	0.20628424925175878
-0.9622504486493763	-0.1924500897298752	0.19245008972987532
-0.9799578870122226	-0.08908708063747484	0.17817416127494967
-0.08276058886023681	-0.9931270663228416	0.08276058886023675
-0.17817416127494964	-0.9799578870122229	0.08908708063747477
-0.2860387767736777	-0.9534625892455925	0.0953462589245592
-0.4040610178208843	-0.9091372900969896	0.10101525445522103
-0.5270462766947299	-0.8432740427115679	0.10540925533894592
-0.6469966392206304	-0.7548294124240689	0.10783277320343836
-0.7548294124240689	-0.6469966392206304	0.10783277320343836
-0.8432740427115679	-0.5270462766947299	0.10540925533894592
-0.9091372900969896	-0.4040610178208843	0.10101525445522103
-0.9534625892455925	-0.28603877677367767	0.0953462589245592
-0.9799578870122229	-0.17817416127494964	0.08908708063747477
-0.9931270663228416	-0.08276058886023674	0.08276058886023675
-0.07669649888473704	-0.9970544855015816	0.0
-0.16439898730535726	-0.9863939238321436	0.0
-0.26311740579210874	-0.9647638212377322	0.0
-0.3713906763541037	-0.9284766908852594	0.0
-0.4856429311786321	-0.8741572761215377	0.0
-0.6000000000000001	-0.8	0.0
-0.7071067811865475	-0.7071067811865475	0.0
-0.7999999999999999	-0.6	0.0
-0.8741572761215378	-0.485642931178632	0.0
-0.9284766908852594	-0.3713906763541037	0.0
-0.9647638212377322	-0.2631174057921088	0.0
-0.9863939238321437	-0.16439898730535735	0.0
-0.9970544855015816	-0.07669649888473701	0.0
0.0	0.0	-1.0
0.0	0.07669649888473704	-0.9970544855015816
0.07669649888473704	0.0	-0.9970544855015816
0.0	0.16439898730535726	-0.9863939238321436
0.08276058886023678	0.08276058886023678	-0.9931270663228414
0.16439898730535726	0.0	-0.9863939238321436
0.0	0.26311740579210874	-0.9647638212377322
0.0890870806374748	0.17817416127494964	-0.9799578870122229
0.1781741612749496	0.08908708063747482	-0.9799578870122226
0.26311740579210874	0.0	-0.9647638212377322
0.0	0.3713906763541037	-0.9284766908852594
0.09534625892455924	0.2860387767736777	-0.9534625892455925
0.19245008972987523	0.19245008972987523	-0.9622504486493763
0.2860387767736777	0.09534625892455924	-0.9534625892455925
0.3713906763541037	0.0	-0.9284766908852594
0.0	0.4856429311786321	-0.8741572761215377
0.1010152544552211	0.4040610178208844	-0.9091372900969896
0.20628424925175873	0.30942637387763805	-0.9282791216329142
0.30942637387763805	0.20628424925175873	-0.9282791216329142
0.4040610178208844	0.10101525445522105	-0.9091372900969896
0.4856429311786321	0.0	-0.8741572761215377
0.0	0.6000000000000001	-0.8
0.10540925533894599	0.5270462766947299	-0.8432740427115679
0.2182178902359924	0.43643578047198484	-0.8728715609439696
0.3312945782245396	0.3312945782245396	-0.8834522085987723
0.4364357804719848	0.21821789023599242	-0.8728715609439696
0.5270462766947299	0.10540925533894596	-0.8432740427115679
0.6000000000000001	0.0	-0.8
0.0	0.7071067811865475	-0.7071067811865475
0.1078327732034384	0.6469966392206304	-0.7548294124240689
0.22645540682891913	0.5661385170722979	-0.792593923901217
0.3487429162314578	0.4649905549752771	-0.813733471206735
0.4649905549752771	0.34874291623145787	-0.813733471206735
0.5661385170722979	0.22645540682891913	-0.792593923901217
0.6469966392206304	0.10783277320343844	-0.7548294124240689
0.7071067811865475	0.0	-0.7071067811865475
0.0	0.7999999999999999	-0.6
0.1078327732034384	0.7548294124240689	-0.6469966392206304
0.22941573387056174	0.6882472016116853	-0.6882472016116854
0.3585685828003181	0.5976143046671968	-0.7171371656006362
0.4850712500726659	0.4850712500726659	-0.7276068751089989
0.5976143046671968	0.3585685828003181	-0.7171371656006362
0.6882472016116853	0.22941573387056174	-0.6882472016116854
0.7548294124240689	0.1078327732034384	-0.6469966392206304
0.7999999999999999	0.0	-0.6
0.0	0.8741572761215378	-0.485642931178632
0.10540925533894599	0.8432740427115679	-0.5270462766947298
0.22645540682891913	0.792593923901217	-0.5661385170722978
0.35856858280031806	0.7171371656006362	-0.5976143046671967
0.4923659639173309	0.6154574548966638	-0.6154574548966636
0.6154574548966638	0.4923659639173309	-0.6154574548966636
0.7171371656006361	0.3585685828003181	-0.5976143046671967
0.792593923901217	0.22645540682891913	-0.5661385170722978
0.8432740427115679	0.10540925533894605	-0.5270462766947299
0.8741572761215378	0.0	-0.485642931178632
0.0	0.9284766908852594	-0.3713906763541037
0.10101525445522108	0.9091372900969896	-0.40406101782088427
0.2182178902359924	0.8728715609439696	-0.4364357804719847
0.3487429162314578	0.813733471206735	-0.4649905549752771
0.485071250072666	0.7276068751089989	-0.4850712500726659
0.6154574548966637	0.6154574548966637	-0.4923659639173309
0.7276068751089989	0.485071250072666	-0.4850712500726659
0.813733471206735	0.3487429162314579	-0.4649905549752771
0.8728715609439696	0.2182178902359923	-0.4364357804719847
0.9091372900969896	0.10101525445522104	-0.40406101782088427
0.9284766908852594	0.0	-0.3713906763541037
0.0	0.9647638212377322	-0.2631174057921088
0.09534625892455924	0.9534625892455925	-0.2860387767736777
0.2062842492517587	0.9282791216329142	-0.3094263738776381
0.3312945782245396	0.8834522085987723	-0.33129457822453967
0.4649905549752771	0.813733471206735	-0.34874291623145787
0.5976143046671969	0.7171371656006362	-0.3585685828003181
0.7171371656006362	0.5976143046671969	-0.3585685828003181
0.813733471206735	0.4649905549752771	-0.34874291623145787
0.8834522085987723	0.3312945782245396	-0.33129457822453967
0.9282791216329142	0.20628424925175862	-0.30942637387763805
0.9534625892455925	0.09534625892455927	-0.2860387767736777
0.9647638212377322	0.0	-0.2631174057921088
0.0	0.9863939238321437	-0.16439898730535735
0.0890870806374748	0.9799578870122226	-0.17817416127494967
0.19245008972987523	0.9622504486493763	-0.19245008972987532
0.30942637387763805	0.9282791216329142	-0.20628424925175878
0.4364357804719847	0.8728715609439696	-0.21821789023599245
0.566138517072298	0.792593923901217	-0.22645540682891926
0.6882472016116853	0.6882472016116853	-0.22941573387056186
0.792593923901217	0.5661385170722978	-0.2264554068289192
0.8728715609439694	0.4364357804719848	-0.21821789023599245
0.9282791216329142	0.30942637387763805	-0.20628424925175878
0.9622504486493763	0.1924500897298752	-0.19245008972987532
0.9799578870122226	0.08908708063747484	-0.17817416127494967
0.9863939238321437	0.0	-0.16439898730535735
0.0	0.9970544855015816	-0.07669649888473701
0.08276058886023681	0.9931270663228416	-0.08276058886023675
0.17817416127494964	0.9799578870122229	-0.08908708063747477
0.2860387767736777	0.9534625892455925	-0.0953462589245592
0.4040610178208843	0.9091372900969896	-0.10101525445522103
0.5270462766947299	0.8432740427115679	-0.10540925533894592
0.6469966392206304	0.7548294124240689	-0.10783277320343836
0.7548294124240689	0.6469966392206304	-0.10783277320343836
0.8432740427115679	0.5270462766947299	-0.10540925533894592
0.9091372900969896	0.4040610178208843	-0.10101525445522103
0.9534625892455925	0.28603877677367767	-0.0953462589245592
0.9799578870122229	0.17817416127494964	-0.08908708063747477
0.9931270663228416	0.08276058886023674	-0.08276058886023675
0.9970544855015816	0.0	-0.07669649888473701
-0.07669649888473704	0.0	-0.9970544855015816
-0.08276058886023678	0.08276058886023678	-0.9931270663228414
-0.16439898730535726	0.0	-0.9863939238321436
-0.0890870806374748	0.17817416127494964	-0.9799578870122229
-0.1781741612749496	0.08908708063747482	-0.9799578870122226
-0.26311740579210874	0.0	-0.9647638212377322
-0.09534625892455924	0.2860387767736777	-0.9534625892455925
-0.19245008972987523	0.19245008972987523	-0.9622504486493763
